Date,Open,High,Low,Close,Volume
2013-06-18,125.22,126.27,124.44,125.67,621500
2013-06-19,125.42,125.69,123.21,123.71,869000
2013-06-20,122.7,123.23,119.69,120.22,1624200
2013-06-21,121.54,122.61,119.59,121.52,1723200
2013-06-24,120.78,121.89,118.92,120.22,1201800
2013-06-25,121.25,122.38,120.65,121.54,905900
2013-06-26,122.41,124.57,122.23,123.29,1102000
2013-06-27,123.92,126.47,123.7,125.86,1633500
2013-06-28,124.98,127.56,124.98,126.22,1918800
2013-07-01,126.63,127.62,125.13,125.44,1406200
2013-07-02,125.53,127.21,123.75,123.83,1030500
2013-07-03,123.83,124.05,122.01,123.99,699300
2013-07-05,125.26,126.51,123.99,126.37,764200
2013-07-08,127.0,127.04,124.41,126.49,884300
2013-07-09,127.45,127.45,125.4,125.71,897700
2013-07-10,126.04,126.3,123.3,124.07,1155000
2013-07-11,125.42,125.56,123.35,125.0,1135800
2013-07-12,125.4,126.52,124.79,126.18,1218600
2013-07-15,126.76,126.77,124.78,125.18,1203500
2013-07-16,125.65,125.74,122.17,122.84,1104900
2013-07-17,122.8,123.44,121.12,122.08,1298700
2013-07-18,122.44,125.32,122.04,124.35,1260000
2013-07-19,125.22,125.75,123.43,125.42,1004000
2013-07-22,125.22,128.53,125.02,127.93,1908400
2013-07-23,128.29,128.53,125.65,126.41,784800
2013-07-24,126.3,127.82,124.8,126.75,1036300
2013-07-25,126.32,129.81,124.45,128.85,1849400
2013-07-26,128.74,134.73,128.7,132.71,3387400
2013-07-29,133.99,135.99,133.11,134.48,2441800
2013-07-30,134.76,136.29,134.61,135.38,1734600
2013-07-31,135.2,136.25,134.0,134.27,1342800
2013-08-01,134.76,136.12,134.6,135.78,1037800
2013-08-02,136.0,136.73,135.06,135.89,1115300
2013-08-05,135.76,138.0,135.53,136.85,808300
2013-08-06,136.48,137.12,134.6,135.62,772100
2013-08-07,135.59,136.95,133.8,135.43,1073000
2013-08-08,135.72,136.32,133.7,134.42,703200
2013-08-09,134.48,135.89,133.77,133.87,656600
2013-08-12,133.8,134.81,131.87,133.24,691800
2013-08-13,133.16,134.96,133.16,134.64,888800
2013-08-14,134.41,139.1,134.41,137.94,1869700
2013-08-15,136.71,136.8,134.56,134.87,1210400
2013-08-16,134.34,135.5,132.75,134.52,1072900
2013-08-19,134.78,136.24,134.26,134.53,942800
2013-08-20,134.36,135.93,134.36,135.05,943200
2013-08-21,135.1,135.43,132.38,133.57,1099100
2013-08-22,134.1,134.86,133.77,134.7,560900
2013-08-23,135.17,135.3,132.86,133.89,703100
2013-08-26,133.87,135.45,133.5,135.15,729600
2013-08-27,133.96,134.73,131.03,131.43,949900
2013-08-28,131.23,132.69,130.06,132.11,709000
2013-08-29,132.08,135.88,131.56,135.37,742100
2013-08-30,135.18,135.94,133.91,135.18,844900
2013-09-03,136.68,138.09,135.96,136.94,1186000
2013-09-04,136.76,140.14,136.58,139.0,2039700
2013-09-05,138.76,140.97,138.76,140.06,1112100
2013-09-06,140.02,140.94,137.14,137.39,1348300
2013-09-09,137.4,138.44,135.58,135.9,901900
2013-09-10,136.19,137.35,135.5,135.68,1116200
2013-09-11,135.93,136.07,134.75,135.15,1137500
2013-09-12,135.42,137.06,135.0,136.39,1280200
2013-09-13,136.22,136.99,135.1,135.59,538200
2013-09-16,137.98,138.35,136.39,136.81,844400
2013-09-17,136.99,138.07,136.29,137.69,858400
2013-09-18,137.5,139.14,136.54,139.1,1268600
2013-09-19,139.49,139.78,137.79,138.4,680900
2013-09-20,138.89,139.12,135.5,135.5,2523400
2013-09-23,136.33,138.84,136.33,138.6,1176400
2013-09-24,138.42,139.77,137.31,139.33,1049500
2013-09-25,139.9,140.78,138.73,139.09,864100
2013-09-26,139.32,143.19,138.76,142.67,1796700
2013-09-27,142.7,145.5,141.35,144.3,2479900
2013-09-30,143.5,144.11,142.06,144.0,9667600
2013-10-01,144.0,145.76,142.26,145.1,1773400
2013-10-02,145.0,147.48,143.82,146.38,2177200
2013-10-03,145.89,147.47,144.49,144.49,2283800
2013-10-04,143.69,149.8,143.69,146.9,1637600
2013-10-07,146.17,146.78,144.07,144.16,1371000
2013-10-08,143.71,143.71,138.84,139.8,2418200
2013-10-09,140.51,141.69,136.52,137.3,2134600
2013-10-10,138.8,142.85,138.8,140.68,1318200
2013-10-11,141.23,143.06,140.24,141.71,819300
2013-10-14,140.51,141.91,139.46,141.65,822900
2013-10-15,141.8,142.85,140.5,140.54,1108500
2013-10-16,140.72,144.34,140.6,144.05,1317400
2013-10-17,142.67,147.22,142.66,146.87,1427100
2013-10-18,147.75,148.0,144.77,146.92,1480600
2013-10-21,147.15,148.0,145.52,146.6,1077900
2013-10-22,146.71,147.95,146.3,146.89,1657700
2013-10-23,145.84,146.12,143.71,145.75,1678800
2013-10-24,146.42,147.12,145.56,146.42,1080500
2013-10-25,146.3,149.19,146.01,148.15,1266400
2013-10-28,147.68,148.15,144.91,145.86,1801500
2013-10-29,152.97,154.7,151.26,154.27,3127600
2013-10-30,155.24,157.09,154.97,156.63,2162100
2013-10-31,156.39,157.13,154.57,154.58,1425500
2013-11-01,155.14,158.15,154.86,158.12,1045700
2013-11-04,158.06,158.14,155.2,157.4,956600
2013-11-05,157.25,157.87,155.25,156.53,1117000
2013-11-06,157.34,159.69,155.86,156.09,1232000
2013-11-07,156.09,158.49,153.42,154.41,1514400
2013-11-08,155.01,156.87,154.53,156.73,1399300
2013-11-11,157.38,160.61,156.77,160.28,1903300
2013-11-12,160.18,163.56,159.13,161.66,1680300
2013-11-13,161.36,162.96,159.21,162.88,1220300
2013-11-14,163.35,164.49,162.07,163.43,931800
2013-11-15,163.29,165.47,163.0,165.27,1429300
2013-11-18,165.51,166.32,162.22,162.95,1162100
2013-11-19,162.94,163.45,160.45,160.85,1122000
2013-11-20,160.82,163.52,159.85,163.2,911500
2013-11-21,163.58,164.91,162.18,162.95,750700
2013-11-22,163.14,165.0,162.93,164.83,684400
2013-11-25,164.68,165.0,162.57,162.92,718300
2013-11-26,163.0,164.02,161.3,162.53,1576900
2013-11-27,163.43,165.47,162.8,163.7,807900
2013-11-29,163.93,163.93,162.42,163.07,492500
2013-12-02,163.46,164.61,162.21,163.38,1067000
2013-12-03,163.13,163.67,161.29,162.62,1518100
2013-12-04,161.57,162.24,159.34,161.05,1133500
2013-12-05,161.05,163.45,159.97,162.9,1227500
2013-12-06,164.3,168.15,163.52,166.73,1600400
2013-12-09,166.75,167.8,165.64,166.16,1085900
2013-12-10,165.99,166.39,161.1,163.55,1913100
2013-12-11,164.06,170.51,160.12,160.38,1291900
2013-12-12,160.15,161.42,158.76,159.38,1326500
2013-12-13,159.54,161.36,158.92,159.82,892400
2013-12-16,161.47,162.91,159.44,159.66,1024000
2013-12-17,159.64,160.85,156.4,159.89,1754700
2013-12-18,160.42,165.4,158.57,164.9,1452300
2013-12-19,164.61,166.04,163.33,165.29,872200
2013-12-20,165.29,165.59,161.92,162.51,3088000
2013-12-23,163.68,166.58,163.67,165.96,950900
2013-12-24,165.95,166.12,164.01,164.9,518100
2013-12-26,165.08,166.73,164.07,165.63,714700
2013-12-27,165.65,165.88,164.39,165.14,443100
2013-12-30,165.49,165.97,164.4,165.64,351200
2013-12-31,166.0,168.37,165.5,168.0,763600
2014-01-02,167.33,170.71,166.59,168.05,1268700
2014-01-03,167.52,168.66,166.38,168.02,615600
2014-01-06,169.52,171.47,167.01,167.93,962100
2014-01-07,169.56,172.49,169.19,169.9,1189000
2014-01-08,170.08,177.79,169.5,177.11,2326300
2014-01-09,179.64,183.14,177.73,179.94,1697800
2014-01-10,184.39,186.74,180.81,183.32,1568200
2014-01-13,183.67,184.79,180.93,181.29,1216900
2014-01-14,182.5,186.98,182.35,186.0,1763200
2014-01-15,186.0,186.34,181.28,181.8,1892000
2014-01-16,181.2,181.8,179.6,180.72,1625900
2014-01-17,181.23,184.26,181.18,183.28,1465500
2014-01-21,186.0,186.14,183.59,185.84,1631500
2014-01-22,186.0,189.78,185.0,185.4,1878700
2014-01-23,186.18,186.67,181.34,183.17,1662100
2014-01-24,181.34,182.96,176.34,177.19,2098100
2014-01-27,177.84,180.22,174.94,178.7,1993900
2014-01-28,179.99,184.55,179.11,184.16,1826900
2014-01-29,183.08,183.83,180.0,180.76,1746700
2014-01-30,184.78,188.02,183.54,186.69,2050900
2014-01-31,183.3,191.17,183.13,188.98,2292800
2014-02-03,190.0,190.27,181.51,182.07,2203900
2014-02-04,185.08,186.18,181.28,185.06,1766200
2014-02-05,185.18,185.51,180.7,183.82,1469800
2014-02-06,183.95,184.61,181.85,182.86,1742300
2014-02-07,183.61,188.97,183.0,188.21,1841000
2014-02-10,188.17,188.9,186.31,188.76,1129700
2014-02-11,189.06,191.78,187.34,191.25,1813300
2014-02-12,192.74,193.21,189.21,189.97,1105900
2014-02-13,189.82,191.86,187.26,191.63,1117200
2014-02-14,191.94,192.32,190.6,191.88,759800
2014-02-18,205.04,208.75,201.41,201.47,14968300
2014-02-19,205.44,213.11,203.59,210.56,8785500
2014-02-20,211.45,222.24,210.49,220.37,5881500
2014-02-21,217.99,219.26,213.67,218.41,4371800
2014-02-24,217.75,223.66,217.75,222.37,3213500
2014-02-25,222.0,226.42,221.38,225.0,3425000
2014-02-26,225.88,230.77,225.13,227.26,3643900
2014-02-27,226.91,229.3,225.45,227.15,2087100
2014-02-28,227.61,227.71,219.66,220.82,3718300
2014-03-03,213.0,219.42,212.35,218.82,2821700
2014-03-04,222.52,227.39,222.38,226.12,2535300
2014-03-05,227.06,227.39,223.73,224.55,1520200
2014-03-06,224.96,225.45,213.88,213.95,4154000
2014-03-07,215.59,216.09,206.48,213.18,4897500
2014-03-10,209.56,212.74,206.49,208.68,3254500
2014-03-11,208.97,214.63,207.05,210.1,2607000
2014-03-12,210.31,213.29,207.5,212.38,1946900
2014-03-13,213.03,217.21,210.18,210.9,2387100
2014-03-14,210.34,215.95,209.08,214.52,2166400
2014-03-17,215.96,219.07,213.1,214.2,1761200
2014-03-18,214.55,221.1,214.29,218.68,2164400
2014-03-19,218.95,220.67,214.69,216.48,1393500
2014-03-20,216.58,218.73,214.18,215.72,1609200
2014-03-21,215.68,215.88,208.81,209.37,3911100
2014-03-24,209.07,210.31,201.6,206.29,3941000
2014-03-25,207.72,212.65,205.02,206.27,2690500
2014-03-26,207.16,209.71,202.91,202.94,2296400
2014-03-27,202.92,205.54,198.4,202.87,2809500
2014-03-28,203.27,208.4,201.9,203.77,1755200
2014-03-31,206.47,207.03,202.57,205.85,2255600
2014-04-01,205.34,213.5,204.86,209.22,4041300
2014-04-02,210.01,211.99,207.42,208.77,1968600
2014-04-03,208.1,209.65,204.61,206.98,2175000
2014-04-04,208.0,210.74,199.88,201.31,2495900
2014-04-07,200.53,203.97,192.09,194.88,3529400
2014-04-08,195.07,195.3,185.02,191.08,7376500
2014-04-09,195.01,201.95,194.02,201.86,3797700
2014-04-10,202.0,202.05,190.13,191.29,3877100
2014-04-11,187.73,194.93,185.86,188.83,3490300
2014-04-14,189.85,193.27,184.71,189.13,2209800
2014-04-15,191.01,194.35,186.3,193.94,2721900
2014-04-16,197.39,200.51,195.0,199.38,2892500
2014-04-17,198.49,200.88,195.37,197.39,1522700
2014-04-21,198.05,203.82,197.53,202.91,1834500
2014-04-22,204.0,211.84,203.82,205.67,3543400
2014-04-23,205.56,205.8,202.13,203.51,1345400
2014-04-24,204.02,204.77,198.74,202.63,2139100
2014-04-25,202.07,202.66,197.54,198.07,2190900
2014-04-28,199.87,201.8,193.08,196.9,2365400
2014-04-29,198.87,199.92,194.84,197.81,2167100
2014-04-30,203.5,205.44,200.12,204.33,3804400
2014-05-01,204.67,212.68,204.33,207.77,3070400
2014-05-02,207.93,208.69,202.24,202.34,2087400
2014-05-05,201.11,208.41,199.03,207.9,2260500
2014-05-06,205.99,207.4,203.15,203.19,1341200
2014-05-07,203.54,203.88,198.67,202.0,1948000
2014-05-08,201.13,203.05,195.55,197.05,2493600
2014-05-09,196.0,197.86,193.0,196.18,2581100
2014-05-12,198.56,203.6,197.28,203.19,2335600
2014-05-13,203.72,207.64,203.06,206.97,2009900
2014-05-14,206.54,209.33,204.0,206.08,1493700
2014-05-15,205.13,206.25,202.51,205.55,1634800
2014-05-16,206.26,208.2,204.4,207.5,1996900
2014-05-19,206.98,209.95,206.46,208.56,1787100
2014-05-20,207.73,208.68,204.61,206.1,1755400
2014-05-21,206.36,208.72,205.08,208.25,1332300
2014-05-22,208.14,215.0,207.65,212.52,2564000
2014-05-23,213.55,214.84,211.87,213.77,1440600
2014-05-27,215.46,215.46,213.0,214.35,1471500
2014-05-28,215.64,216.7,209.87,210.33,1704500
2014-05-29,211.55,213.79,210.11,213.45,1290100
2014-05-30,212.7,214.89,210.67,211.54,2893400
2014-06-02,212.0,214.37,208.09,213.37,1765000
2014-06-03,213.31,215.66,211.79,215.29,1332600
2014-06-04,214.35,215.69,210.43,211.0,3245100
2014-06-05,211.75,212.78,207.7,208.0,2286400
2014-06-06,208.22,210.18,207.5,209.09,1460800
2014-06-09,208.26,209.68,207.35,208.32,1490000
2014-06-10,207.93,209.14,203.83,207.39,1888300
2014-06-11,205.76,210.82,205.63,210.67,1750000
2014-06-12,208.99,211.9,207.45,208.28,1377400
2014-06-13,208.08,210.75,205.87,209.0,1159300
2014-06-16,208.56,213.37,208.35,210.38,2074500
2014-06-17,210.13,217.96,208.85,215.06,2189100
2014-06-18,216.06,220.99,214.79,217.0,2928700
2014-06-19,216.8,217.71,213.41,215.25,1899300
2014-06-20,215.88,218.8,214.82,216.89,3294300
2014-06-23,220.25,223.18,218.03,221.35,2189600
2014-06-24,221.62,224.95,221.17,224.21,3123400
2014-06-25,219.33,225.59,218.47,222.83,2093500
2014-06-26,222.89,225.25,221.61,224.09,1884600
2014-06-27,224.03,226.23,222.57,223.27,3660700
2014-06-30,224.62,225.32,221.6,223.05,6323700
2014-07-01,226.8,229.4,223.62,224.0,5900500
2014-07-02,224.0,226.0,220.0,221.7,3116700
2014-07-03,222.05,222.9,219.35,221.58,1801500
2014-07-07,221.9,222.07,219.12,220.77,2213800
2014-07-08,220.28,220.81,213.14,216.89,3289600
2014-07-09,217.07,217.78,214.93,217.28,2281300
2014-07-10,213.47,217.16,213.28,216.52,1413700
2014-07-11,216.73,217.8,215.08,217.65,1067100
2014-07-14,219.44,221.51,217.64,220.59,1684800
2014-07-15,220.38,221.09,217.17,218.97,1401800
2014-07-16,220.21,220.24,216.7,217.93,1406400
2014-07-17,217.15,217.99,213.22,213.66,1838700
2014-07-18,214.5,218.61,214.24,218.18,1374900
2014-07-21,217.17,218.17,215.68,216.13,1462500
2014-07-22,217.08,218.47,215.97,216.37,1480000
2014-07-23,217.84,220.22,217.65,219.63,2397900
2014-07-24,219.41,219.75,217.65,218.68,1812100
2014-07-25,218.15,219.59,216.9,217.45,1361900
2014-07-28,218.05,218.26,214.15,214.94,1534800
2014-07-29,214.87,215.96,213.32,214.85,1617200
2014-07-30,215.61,216.56,214.75,215.55,1565500
2014-07-31,213.14,214.8,210.78,214.26,3033500
2014-08-01,213.87,217.99,213.41,216.89,9085300
2014-08-04,219.36,219.63,213.23,215.77,3518300
2014-08-05,212.28,217.55,208.61,214.67,5917200
2014-08-06,212.01,212.18,204.11,206.51,5589700
2014-08-07,206.41,207.51,203.12,203.94,3357400
2014-08-08,204.19,205.94,202.51,205.79,2149800
2014-08-11,206.21,206.56,202.1,202.72,2413200
2014-08-12,202.51,204.84,201.91,203.16,2579900
2014-08-13,205.0,208.63,204.19,206.97,2028500
2014-08-14,207.15,213.41,207.01,212.64,2402400
2014-08-15,214.12,218.28,213.92,215.43,2487100
2014-08-18,216.51,218.07,215.67,218.07,1632600
2014-08-19,218.6,223.7,218.04,223.08,2332300
2014-08-20,222.28,224.18,221.57,223.36,1356400
2014-08-21,227.0,228.12,223.52,226.25,2144200
2014-08-22,226.64,227.85,224.8,227.31,1122000
2014-08-25,227.81,229.61,226.0,226.61,1049400
2014-08-26,227.34,228.62,226.0,227.72,1264400
2014-08-27,227.5,228.21,224.94,226.31,1091600
2014-08-28,224.97,227.06,224.81,226.59,678000
2014-08-29,227.02,227.23,225.5,226.98,845700
2014-09-02,227.0,229.41,225.26,229.07,1511900
2014-09-03,230.58,230.86,226.8,228.55,1065100
2014-09-04,229.7,232.39,228.55,229.86,1794700
2014-09-05,229.85,231.29,227.02,231.29,1304800
2014-09-08,228.84,233.34,228.84,232.97,1408300
2014-09-09,233.12,234.0,231.13,232.61,1617400
2014-09-10,230.15,231.82,229.51,231.25,2204800
2014-09-11,230.88,233.37,229.79,232.74,1180500
2014-09-12,232.14,239.15,231.02,234.38,2611000
2014-09-15,233.62,235.8,232.51,234.84,1609500
2014-09-16,234.6,239.58,234.0,238.76,1934300
2014-09-17,238.78,238.78,233.53,237.09,2237700
2014-09-18,239.46,240.34,236.41,237.93,1616400
2014-09-19,239.49,245.5,236.41,241.81,3677000
2014-09-22,239.84,240.26,234.4,235.62,2595300
2014-09-23,231.88,248.81,231.03,240.85,6208900
2014-09-24,241.85,248.5,238.51,248.0,2994000
2014-09-25,248.0,249.94,244.0,244.53,1732200
2014-09-26,245.65,245.72,242.87,244.64,1730400
2014-09-29,243.5,246.83,242.16,244.39,1734000
2014-09-30,244.02,244.53,240.06,241.28,1666200
2014-10-01,241.2,242.5,236.13,238.48,2045300
2014-10-02,238.73,240.38,235.24,236.0,2235400
2014-10-03,240.11,246.9,238.0,246.07,4055900
2014-10-06,245.83,246.82,242.9,243.95,1730300
2014-10-07,240.67,247.99,240.44,243.39,3455800
2014-10-08,243.55,247.5,240.02,246.65,2752700
2014-10-09,246.75,248.56,242.01,242.28,2209300
2014-10-10,242.13,243.69,236.48,236.62,2243600
2014-10-13,236.45,238.32,221.55,222.8,4663900
2014-10-14,224.38,226.39,215.12,222.07,4454100
2014-10-15,213.94,221.11,208.64,217.24,5092300
2014-10-16,214.34,224.78,210.95,222.07,2779900
2014-10-17,224.28,229.98,222.32,224.73,2345300
2014-10-20,225.44,226.99,223.08,226.67,1699500
2014-10-21,228.79,233.5,227.06,232.13,1689100
2014-10-22,232.08,235.83,230.46,231.41,1648300
2014-10-23,233.72,239.18,233.1,237.21,1889900
2014-10-24,237.16,240.85,236.19,240.33,1363200
2014-10-27,240.0,240.48,235.8,238.43,1257400
2014-10-28,240.4,240.87,237.25,239.03,1707000
2014-10-29,239.13,240.71,236.25,238.78,1592300
2014-10-30,238.36,243.87,237.36,243.21,1695000
2014-10-31,247.0,247.38,241.02,242.74,1744200
2014-11-03,242.39,249.35,242.33,247.5,2399500
2014-11-04,246.73,248.85,243.25,245.32,2570100
2014-11-05,251.75,254.41,244.14,247.91,3242600
2014-11-06,250.2,254.13,248.22,250.38,3833900
2014-11-07,250.0,250.05,243.61,245.91,2038200
2014-11-10,246.11,247.85,242.7,245.73,1615700
2014-11-11,245.58,246.82,240.4,243.63,2111300
2014-11-12,242.63,249.76,239.28,240.62,3062100
2014-11-13,241.97,246.25,240.84,241.63,2198400
2014-11-14,242.31,245.49,241.69,243.77,1836500
2014-11-17,243.34,255.51,243.0,247.94,16697900
2014-11-18,249.86,269.66,249.86,269.6,13029900
2014-11-19,269.0,270.34,264.02,266.04,6657400
2014-11-20,264.58,267.2,257.35,258.49,5876100
2014-11-21,262.83,262.83,257.02,259.75,4512500
2014-11-24,261.28,268.34,261.06,266.88,4185400
2014-11-25,269.35,271.51,266.57,270.31,3898300
2014-11-26,271.63,272.75,267.17,270.47,2087600
2014-11-28,270.7,272.29,269.64,270.61,1175400
2014-12-01,269.34,269.34,262.64,263.07,2749000
2014-12-02,260.6,265.11,260.02,264.21,2367900
2014-12-03,264.24,266.45,262.86,265.84,2212600
2014-12-04,266.35,267.97,265.78,267.5,2373100
2014-12-05,267.46,268.6,264.53,266.06,2491600
2014-12-08,266.14,268.29,262.83,265.57,2226500
2014-12-09,260.89,263.88,259.8,263.73,1977900
2014-12-10,262.26,263.73,258.68,258.81,2410100
2014-12-11,259.66,265.1,259.66,263.0,2732600
2014-12-12,259.3,262.39,258.5,259.0,2822300
2014-12-15,259.5,264.82,259.5,263.0,3061600
2014-12-16,263.0,263.61,256.52,256.52,3320800
2014-12-17,257.76,261.2,254.56,260.9,2860900
2014-12-18,264.7,268.37,262.19,263.75,3315500
2014-12-19,263.75,267.61,261.79,265.39,3528600
2014-12-22,264.38,265.59,259.02,261.66,1892900
2014-12-23,261.75,263.2,252.02,255.88,2613500
2014-12-24,256.28,258.66,254.07,254.2,1169400
2014-12-26,254.68,258.15,253.87,257.09,968700
2014-12-29,256.73,261.21,255.8,260.22,1437600
2014-12-30,259.66,261.67,258.16,259.57,1261800
2014-12-31,259.88,261.88,257.34,257.41,1396200
2015-01-02,260.27,262.27,258.11,259.13,2175900
2015-01-05,257.94,259.27,255.51,256.69,2410500
2015-01-06,257.16,260.04,253.0,255.17,2772900
2015-01-07,256.99,267.97,256.11,265.23,4392000
2015-01-08,268.0,270.05,266.47,268.96,2977800
2015-01-09,270.63,271.5,267.0,268.68,2218800
2015-01-12,275.29,275.75,269.8,272.28,3118700
2015-01-13,274.0,276.18,267.79,269.9,2909300
2015-01-14,266.11,269.38,264.48,266.42,1938800
2015-01-15,267.0,268.86,263.05,263.75,2569700
2015-01-16,262.97,269.26,262.54,268.66,2098700
2015-01-20,269.0,270.16,265.86,269.01,2422800
2015-01-21,268.45,276.9,268.2,275.77,3624400
2015-01-22,275.9,279.22,273.63,278.01,2579300
2015-01-23,277.65,280.24,276.81,279.12,2715000
2015-01-26,279.0,285.09,276.88,285.02,2520900
