Date,Open,High,Low,Close,Volume
2013-03-22,91.0,91.97,90.85,91.62,13665900
2013-03-25,91.99,92.63,91.78,91.99,14448600
2013-03-26,91.54,91.81,90.99,91.76,4675200
2013-03-27,91.29,92.64,91.24,92.0,4168300
2013-03-28,92.04,92.94,91.95,92.71,4424700
2013-04-01,92.74,92.81,92.07,92.78,2946600
2013-04-02,93.05,94.45,92.9,94.41,4619000
2013-04-03,94.58,95.32,94.07,94.36,6293500
2013-04-04,94.74,95.26,94.35,94.53,3820000
2013-04-05,93.79,94.0,92.33,92.72,5033400
2013-04-08,92.94,94.49,92.8,94.44,3674300
2013-04-09,94.77,95.1,94.06,94.54,3295400
2013-04-10,94.89,95.42,94.24,95.26,3744500
2013-04-11,95.33,96.07,95.03,95.6,3718300
2013-04-12,95.67,96.6,95.3,96.44,3944500
2013-04-15,95.94,96.17,94.09,94.11,5015900
2013-04-16,94.46,95.23,93.73,94.97,5630000
2013-04-17,94.57,94.72,93.52,94.04,4342800
2013-04-18,92.0,92.62,90.7,91.69,8277400
2013-04-19,91.94,92.6,91.5,91.95,5951000
2013-04-22,91.9,92.95,91.67,92.82,4176900
2013-04-23,93.28,93.88,92.0,93.6,4274000
2013-04-24,93.77,94.94,93.64,94.05,5209100
2013-04-25,94.47,94.81,94.21,94.64,3363200
2013-04-26,94.77,95.72,94.67,95.31,4369700
2013-04-29,95.31,96.12,94.96,95.96,3802700
2013-04-30,95.83,95.9,95.06,95.59,3716400
2013-05-01,95.32,96.73,95.22,95.67,5123100
2013-05-02,95.88,96.04,94.54,95.01,5691600
2013-05-03,95.46,95.6,94.05,94.26,5661500
2013-05-06,93.78,94.08,92.85,93.11,6189600
2013-05-07,93.12,93.89,93.0,93.61,4977600
2013-05-08,93.65,94.56,93.47,94.51,4239000
2013-05-09,94.38,94.54,93.43,93.71,3770900
2013-05-10,93.95,94.1,93.0,93.32,5357900
2013-05-13,93.16,94.54,93.03,94.04,4749300
2013-05-14,93.97,95.04,93.84,94.96,4634400
2013-05-15,95.06,96.31,94.97,96.3,5042600
2013-05-16,95.81,96.32,95.25,95.44,5138800
2013-05-17,95.53,96.01,94.96,95.68,5141000
2013-05-20,95.68,95.75,94.75,95.0,3855300
2013-05-21,94.94,94.97,93.69,94.4,5202400
2013-05-22,93.94,95.33,93.75,93.97,7011900
2013-05-23,93.4,94.6,93.3,94.31,5458000
2013-05-24,93.86,94.43,93.33,94.12,3815700
2013-05-28,94.89,95.6,93.16,93.36,6276300
2013-05-29,92.67,92.74,91.45,92.25,6789000
2013-05-30,92.25,92.91,92.02,92.42,4373900
2013-05-31,91.97,92.57,90.89,90.91,7408600
2013-06-03,90.95,92.66,90.2,92.38,6554000
2013-06-04,92.38,92.82,91.42,91.89,4728500
2013-06-05,91.66,91.72,90.41,90.47,4480200
2013-06-06,90.15,92.0,89.43,92.0,9930500
2013-06-07,92.65,93.07,91.07,92.09,5650600
2013-06-10,92.26,92.73,91.41,91.63,3888200
2013-06-11,91.09,92.33,90.85,91.23,3648100
2013-06-12,91.7,92.15,91.1,91.65,4194800
2013-06-13,91.74,92.77,91.36,92.58,3899900
2013-06-14,92.32,93.17,91.97,92.12,3811100
2013-06-17,92.43,93.0,91.82,92.47,4584500
2013-06-18,92.51,92.88,91.94,92.65,2888100
2013-06-19,92.73,93.13,90.26,90.26,4843400
2013-06-20,89.86,89.86,86.33,86.63,9511400
2013-06-21,87.48,88.44,86.65,87.46,11088400
2013-06-24,86.61,88.03,86.05,86.85,6824800
2013-06-25,86.57,86.94,86.05,86.5,6387200
2013-06-26,87.12,88.41,86.94,87.54,6448100
2013-06-27,88.37,88.96,87.69,87.78,5276500
2013-06-28,87.5,88.32,86.56,86.62,11121000
2013-07-01,87.11,87.96,87.11,87.53,5338100
2013-07-02,87.39,88.38,87.05,87.56,4775900
2013-07-03,87.08,88.18,86.8,87.75,2070400
2013-07-05,88.12,88.25,86.58,87.51,3039500
2013-07-08,88.01,89.12,87.78,88.57,4373500
2013-07-09,89.28,89.9,88.93,89.18,4290500
2013-07-10,89.22,89.91,88.22,88.43,5005700
2013-07-11,89.84,91.08,89.66,90.34,5808600
2013-07-12,90.99,91.4,89.04,89.7,4957000
2013-07-15,89.68,90.18,89.21,89.61,3612400
2013-07-16,89.52,90.75,89.31,89.95,4933700
2013-07-17,90.26,90.65,89.71,89.71,4354200
2013-07-18,88.28,90.2,87.65,89.25,6148200
2013-07-19,89.31,89.49,88.45,88.61,5242400
2013-07-22,89.0,90.1,88.57,89.23,4326700
2013-07-23,89.2,89.68,88.58,88.78,4164800
2013-07-24,88.84,88.93,87.89,88.54,5171600
2013-07-25,88.09,89.67,88.09,89.22,3956400
2013-07-26,88.68,88.99,87.72,88.88,3825700
2013-07-29,88.6,89.14,88.35,88.67,3250200
2013-07-30,89.1,89.44,88.67,89.17,3672200
2013-07-31,89.14,89.94,88.83,89.18,5371200
2013-08-01,89.61,89.9,89.37,89.71,5262700
2013-08-02,89.39,89.75,89.11,89.59,3507000
2013-08-05,89.39,89.56,88.71,89.22,2791100
2013-08-06,89.01,89.17,88.56,88.77,4230000
2013-08-07,88.65,88.65,87.88,88.21,4218900
2013-08-08,88.52,89.8,88.41,89.36,4193400
2013-08-09,89.35,89.57,88.43,88.7,3338200
2013-08-12,88.21,88.73,88.0,88.3,2918500
2013-08-13,88.21,88.59,87.58,88.33,3035900
2013-08-14,88.52,88.98,87.81,88.18,2942200
2013-08-15,87.79,88.03,86.95,87.14,3630400
2013-08-16,86.7,87.15,85.6,85.75,4711100
2013-08-19,85.6,85.8,85.06,85.16,4447100
2013-08-20,85.22,85.24,84.18,84.21,5963200
2013-08-21,84.13,84.81,83.67,83.77,7091700
2013-08-22,83.74,84.37,83.74,84.17,4718800
2013-08-23,84.35,85.64,84.27,85.37,4331400
2013-08-26,85.5,85.65,84.41,84.41,3420100
2013-08-27,83.99,84.59,83.53,84.11,5002600
2013-08-28,83.77,83.81,82.9,82.95,6096300
2013-08-29,83.03,84.42,82.86,83.88,4510700
2013-08-30,83.67,84.0,83.15,83.44,4386000
2013-09-03,83.83,84.39,83.16,83.4,4725500
2013-09-04,83.28,84.31,83.2,83.85,3708000
2013-09-05,83.96,84.75,83.69,84.1,4310700
2013-09-06,84.38,84.62,83.56,84.19,3574500
2013-09-09,84.41,84.52,83.73,84.51,3965200
2013-09-10,84.79,84.91,84.04,84.23,4462500
2013-09-11,84.69,86.58,84.61,86.56,5591800
2013-09-12,86.6,86.73,85.98,86.28,4237800
2013-09-13,86.49,87.88,86.49,87.78,4455700
2013-09-16,88.68,89.08,87.73,87.85,4262900
2013-09-17,87.77,88.35,87.72,88.22,4154100
2013-09-18,88.31,90.22,87.83,89.95,5829800
2013-09-19,90.08,91.25,89.89,90.54,4761800
2013-09-20,90.66,90.96,90.36,90.47,20793500
2013-09-23,90.12,90.16,89.26,89.75,13825500
2013-09-24,88.49,88.55,87.27,87.41,5731000
2013-09-25,87.4,87.6,86.56,86.91,3990000
2013-09-26,87.02,87.72,86.77,87.69,3597600
2013-09-27,87.26,87.46,86.72,87.33,3319400
2013-09-30,86.72,87.21,86.28,86.59,4288500
2013-10-01,86.73,87.43,86.52,87.37,3538600
2013-10-02,86.98,87.77,86.57,87.72,4335900
2013-10-03,87.54,87.95,86.8,87.49,3987700
2013-10-04,87.44,87.69,86.74,87.04,3600100
2013-10-07,86.63,87.26,86.47,86.58,3728500
2013-10-08,86.42,87.03,85.9,85.94,4643400
2013-10-09,86.08,86.42,84.16,84.16,7307300
2013-10-10,84.8,86.2,84.8,86.16,5831400
2013-10-11,86.29,86.71,84.71,85.03,5988600
2013-10-14,84.69,87.05,84.66,86.69,4534500
2013-10-15,86.56,86.56,85.4,85.5,4978700
2013-10-16,85.95,86.25,85.4,86.09,4808700
2013-10-17,85.83,87.5,85.79,86.89,6286300
2013-10-18,86.85,87.24,86.11,86.93,5654300
2013-10-21,86.64,86.97,86.38,86.85,3437900
2013-10-22,86.77,87.92,86.21,87.78,5247600
2013-10-23,87.4,88.82,87.29,88.12,4229100
2013-10-24,88.65,89.21,88.01,88.18,5116000
2013-10-25,87.77,88.65,87.69,88.6,4610000
2013-10-28,88.73,90.38,88.51,89.9,5250800
2013-10-29,90.1,90.5,89.4,90.36,4294300
2013-10-30,90.59,90.66,89.31,89.34,3723500
2013-10-31,89.23,90.1,88.8,89.12,5339800
2013-11-01,89.36,90.15,89.2,89.76,4094500
2013-11-04,90.15,90.35,89.59,90.25,3589200
2013-11-05,90.07,90.49,89.83,90.13,3085100
2013-11-06,90.44,91.24,90.28,91.01,3902600
2013-11-07,91.04,91.25,89.59,89.97,5184400
2013-11-08,89.74,89.79,88.71,89.41,4972600
2013-11-11,89.36,90.97,89.25,89.73,3417700
2013-11-12,89.61,89.76,88.83,89.75,3910100
2013-11-13,89.4,90.72,89.36,90.62,3723300
2013-11-14,90.67,91.24,90.59,90.7,3765700
2013-11-15,90.55,91.4,90.48,91.36,4089300
2013-11-18,91.32,91.81,91.32,91.64,3463800
2013-11-19,91.45,91.68,91.04,91.47,3162500
2013-11-20,91.53,91.81,88.6,89.3,10067500
2013-11-21,87.34,87.96,84.9,86.6,15638000
2013-11-22,86.78,87.29,86.28,86.95,7114700
2013-11-25,87.14,87.18,86.21,86.29,4688400
2013-11-26,86.12,86.37,84.86,85.48,8403300
2013-11-27,85.44,85.77,85.25,85.5,3626400
2013-11-29,85.75,86.01,85.3,85.54,2990400
2013-12-02,85.33,85.7,85.0,85.07,3904000
2013-12-03,84.85,85.76,84.85,85.76,5200800
2013-12-04,85.32,86.04,85.01,85.91,4495400
2013-12-05,85.69,86.09,85.11,85.51,5591800
2013-12-06,86.31,86.55,85.6,85.83,4844800
2013-12-09,86.04,86.44,85.59,86.35,4597600
2013-12-10,86.25,86.49,85.38,85.79,4756300
2013-12-11,86.01,86.29,85.51,85.92,5352100
2013-12-12,85.73,85.85,85.21,85.32,4616800
2013-12-13,85.45,85.58,84.9,85.24,3650000
2013-12-16,85.27,85.27,84.62,84.75,5500600
2013-12-17,84.71,84.86,84.32,84.65,5663200
2013-12-18,84.99,85.56,83.81,85.48,6874300
2013-12-19,85.33,85.68,84.82,85.48,5667300
2013-12-20,85.55,85.86,85.31,85.52,9643600
2013-12-23,84.84,85.39,84.33,85.25,4166600
2013-12-24,85.09,85.99,85.01,85.43,1909600
2013-12-26,85.48,86.14,85.43,86.01,2624000
2013-12-27,86.2,86.93,86.09,86.74,3046000
2013-12-30,86.57,86.89,85.84,86.6,3908300
2013-12-31,86.63,87.34,86.42,87.13,3799000
2014-01-02,87.0,87.2,85.75,86.02,3748000
2014-01-03,86.25,86.5,85.51,85.53,3847000
2014-01-06,85.55,85.57,84.55,84.93,5323900
2014-01-07,85.12,85.67,84.53,84.68,7502500
2014-01-08,84.5,84.61,82.93,83.27,10906300
2014-01-09,83.25,83.63,82.61,83.31,6690100
2014-01-10,83.96,84.05,82.41,82.57,9047600
2014-01-13,82.44,82.96,82.27,82.45,6999000
2014-01-14,82.74,83.0,82.31,82.45,6103200
2014-01-15,82.45,83.3,82.35,83.08,5525800
2014-01-16,82.96,84.55,82.62,84.52,6866200
2014-01-17,84.13,84.26,83.2,83.33,6171600
2014-01-21,84.32,84.54,83.41,83.99,4528100
2014-01-22,83.92,84.41,83.45,84.19,3401900
2014-01-23,83.61,84.41,83.0,83.54,4534300
2014-01-24,82.96,83.18,81.5,81.5,8040200
2014-01-27,81.63,81.86,80.77,80.78,5444200
2014-01-28,80.89,81.01,80.51,80.81,5951100
2014-01-29,80.47,80.47,78.33,79.44,10371500
2014-01-30,79.61,79.8,78.93,79.09,7011600
2014-01-31,78.31,78.95,77.19,78.14,8001800
2014-02-03,78.09,78.19,75.28,75.39,9837000
2014-02-04,75.85,77.23,75.57,76.88,7917900
2014-02-05,76.56,77.08,76.06,76.9,7038800
2014-02-06,76.88,78.79,76.66,78.11,8400900
2014-02-07,78.33,80.29,78.17,80.25,8628100
2014-02-10,79.95,80.1,78.44,78.81,6526000
2014-02-11,78.61,79.5,78.01,79.46,6011300
2014-02-12,79.64,79.66,78.31,78.44,5160000
2014-02-13,78.25,79.32,77.55,79.24,4595200
2014-02-14,79.31,80.55,78.88,80.39,6641400
2014-02-18,80.21,80.94,80.0,80.01,5987900
2014-02-19,79.77,80.19,79.5,79.6,4469700
2014-02-20,79.63,80.15,79.25,79.71,4545900
2014-02-21,79.64,79.94,78.9,78.97,5425100
2014-02-24,78.79,79.64,78.52,79.17,5043600
2014-02-25,79.4,80.09,79.33,79.93,5361500
2014-02-26,80.05,80.08,78.92,79.5,5278200
2014-02-27,79.5,81.14,79.35,80.78,5974200
2014-02-28,81.16,81.6,80.51,80.91,4569000
2014-03-03,80.25,80.97,79.77,80.45,5289900
2014-03-04,81.0,81.86,80.99,81.58,5595700
2014-03-05,81.87,81.88,80.77,81.07,3844300
2014-03-06,81.2,81.5,80.79,80.91,5150000
2014-03-07,81.02,81.04,79.22,80.34,5384600
2014-03-10,80.32,80.57,80.04,80.43,4571400
2014-03-11,80.62,80.85,79.15,79.52,5318200
2014-03-12,79.15,79.45,78.79,79.17,4363900
2014-03-13,79.41,79.89,79.06,79.23,4285700
2014-03-14,79.25,80.48,79.18,79.89,4814700
2014-03-17,80.01,80.68,80.0,80.28,4453800
2014-03-18,80.28,80.91,80.14,80.47,3698700
2014-03-19,80.47,81.2,79.41,79.66,4961100
2014-03-20,79.63,80.46,79.45,80.43,4402700
2014-03-21,81.09,81.45,80.54,81.0,10868500
2014-03-24,81.12,81.19,80.31,80.42,5277300
2014-03-25,79.68,80.36,79.67,80.2,4736800
2014-03-26,80.18,81.04,80.18,80.42,4872200
2014-03-27,80.25,80.43,79.93,80.07,4652800
2014-03-28,80.21,81.02,80.15,81.02,4106000
2014-03-31,81.23,81.95,81.03,81.87,6300400
2014-04-01,81.74,82.33,81.7,82.21,5297200
2014-04-02,82.32,82.5,82.16,82.46,4265000
2014-04-03,82.53,82.68,82.0,82.28,3642600
2014-04-04,82.93,83.15,82.52,82.81,5710300
2014-04-07,82.76,83.32,82.73,82.89,5229900
2014-04-08,82.97,84.24,82.97,83.82,5546700
2014-04-09,83.96,84.02,83.27,83.88,3845000
2014-04-10,84.08,84.97,83.36,83.52,6411300
2014-04-11,83.36,83.99,82.71,83.14,5563000
2014-04-14,83.65,84.47,83.36,84.17,4928000
2014-04-15,84.09,84.48,83.55,84.38,4872600
2014-04-16,84.75,84.82,84.1,84.79,5248400
2014-04-17,83.62,84.05,82.12,83.15,7858500
2014-04-21,82.98,83.61,82.5,83.5,3709400
2014-04-22,83.35,83.89,82.96,83.54,3728000
2014-04-23,83.49,83.94,83.25,83.35,3745500
2014-04-24,83.2,84.01,83.01,83.49,3697000
2014-04-25,83.4,84.2,83.4,84.11,4375200
2014-04-28,84.58,85.62,84.47,84.98,7172000
2014-04-29,84.98,85.83,84.87,85.19,4488500
2014-04-30,85.01,85.59,84.79,85.43,4974100
2014-05-01,85.49,85.96,85.21,85.72,3504500
2014-05-02,85.77,85.77,85.15,85.38,3596100
2014-05-05,85.02,85.51,84.82,85.34,2328300
2014-05-06,85.18,85.55,85.0,85.28,3258100
2014-05-07,85.29,85.93,85.11,85.8,3605000
2014-05-08,85.71,86.38,85.2,86.21,3510800
2014-05-09,86.03,86.52,85.94,86.4,2863700
2014-05-12,86.82,86.9,85.89,86.13,3232800
2014-05-13,86.28,86.32,85.63,85.93,3710200
2014-05-14,85.91,86.27,85.59,85.75,3195000
2014-05-15,85.8,86.19,85.15,85.33,4108200
2014-05-16,85.23,85.98,85.2,85.77,6359700
2014-05-19,85.72,85.8,85.34,85.74,2706100
2014-05-20,85.48,85.5,85.02,85.22,3396700
2014-05-21,85.21,86.5,84.93,86.15,4995100
2014-05-22,86.18,86.73,85.87,86.29,4631100
2014-05-23,86.14,86.9,86.12,86.57,3790800
2014-05-27,86.53,87.16,86.22,86.91,4153800
2014-05-28,86.88,87.5,86.48,87.35,4278900
2014-05-29,87.62,88.7,87.38,88.37,4782200
2014-05-30,88.25,88.8,88.05,88.54,4173100
2014-06-02,88.33,88.74,88.05,88.32,3233900
2014-06-03,88.25,88.49,87.62,87.89,3073000
2014-06-04,87.77,88.21,87.57,87.97,2517400
2014-06-05,88.0,88.16,87.67,87.9,3347300
2014-06-06,88.0,88.56,87.9,88.33,2543600
2014-06-09,88.01,88.47,87.81,88.33,2864400
2014-06-10,87.89,88.57,87.81,88.39,3476500
2014-06-11,88.16,88.74,88.16,88.44,3261400
2014-06-12,88.21,88.71,88.07,88.24,3950000
2014-06-13,88.17,88.63,87.88,88.45,3162800
2014-06-16,88.37,89.36,88.07,89.03,4550100
2014-06-17,88.78,89.0,88.41,88.74,4217400
2014-06-18,88.82,89.97,88.44,89.88,4837600
2014-06-19,89.97,91.47,89.91,91.34,7145000
2014-06-20,91.39,91.63,90.78,91.14,9003100
2014-06-23,91.15,91.24,90.27,90.43,5492400
2014-06-24,89.12,89.94,88.73,89.37,5337600
2014-06-25,89.3,89.3,88.28,88.89,4663400
2014-06-26,86.8,86.91,85.98,86.49,10749000
2014-06-27,86.17,86.17,84.05,84.85,16140800
2014-06-30,84.63,84.9,84.16,84.31,8020400
2014-07-01,84.35,84.54,83.87,84.21,6615400
2014-07-02,84.21,85.1,83.83,84.86,4335400
2014-07-03,84.76,86.09,84.73,85.69,3562500
2014-07-07,85.58,86.45,85.46,86.08,4229900
2014-07-08,86.13,86.66,85.94,86.29,3726100
2014-07-09,86.51,86.85,85.82,86.03,3188000
2014-07-10,85.61,86.04,84.88,84.9,5465500
2014-07-11,85.6,86.08,84.84,85.41,4861300
2014-07-14,85.92,86.26,85.75,85.95,3470200
2014-07-15,85.57,85.61,84.48,84.59,5770400
2014-07-16,84.99,85.55,84.49,84.7,6244300
2014-07-17,84.58,86.65,84.52,84.55,5932700
2014-07-18,85.01,86.15,84.9,86.02,4563900
2014-07-21,85.29,85.78,85.2,85.57,3273300
2014-07-22,85.66,85.89,85.26,85.38,2741900
2014-07-23,85.53,85.73,84.97,85.08,2750300
2014-07-24,85.29,85.78,85.25,85.54,3703000
2014-07-25,85.32,85.53,84.57,84.85,2715100
2014-07-28,84.98,84.98,84.1,84.48,3053900
2014-07-29,84.5,85.38,84.5,84.65,2677200
2014-07-30,84.72,85.07,83.14,83.19,4670900
2014-07-31,82.96,82.99,82.0,82.01,4633400
2014-08-01,82.0,82.59,81.72,81.9,3956500
2014-08-04,81.8,82.33,81.5,82.13,3293400
2014-08-05,81.85,82.26,81.19,81.58,3710200
2014-08-06,81.59,83.95,81.59,83.48,5053700
2014-08-07,83.55,83.9,82.38,82.71,4445100
2014-08-08,82.8,83.95,82.6,83.84,3809400
2014-08-11,83.97,84.96,83.75,84.35,3414500
2014-08-12,84.12,84.26,83.74,84.18,2196300
2014-08-13,84.44,84.82,84.23,84.47,2355600
2014-08-14,84.49,84.99,84.47,84.93,1795900
2014-08-15,85.1,85.17,83.82,84.5,4226900
2014-08-18,84.71,85.1,84.63,84.99,3080800
2014-08-19,85.1,85.47,84.63,85.38,2272800
2014-08-20,85.21,85.37,84.6,85.09,2441400
2014-08-21,85.23,85.69,85.12,85.15,2183800
2014-08-22,84.82,85.23,84.2,84.34,3774400
2014-08-25,84.93,85.54,84.93,85.19,2858700
2014-08-26,85.24,85.46,84.83,85.26,2466200
2014-08-27,85.13,85.29,84.83,85.25,2094300
2014-08-28,84.92,85.38,84.84,85.26,1797300
2014-08-29,85.28,85.69,85.04,85.58,2570600
2014-09-02,85.3,85.9,85.06,85.49,3344100
2014-09-03,85.85,85.88,85.2,85.4,2448900
2014-09-04,85.77,85.79,84.79,84.99,3143300
2014-09-05,85.06,85.5,84.81,85.45,2782300
2014-09-08,85.29,85.36,83.92,84.0,4851400
2014-09-09,84.1,84.31,83.63,83.83,3892300
2014-09-10,84.12,84.41,83.81,84.19,3433300
2014-09-11,84.15,84.56,83.95,84.5,4369800
2014-09-12,84.71,84.75,83.72,84.02,3585700
2014-09-15,84.29,84.3,83.88,84.2,3947100
2014-09-16,84.16,85.04,84.06,84.82,3269800
2014-09-17,84.91,85.34,84.54,84.9,3626800
2014-09-18,85.05,85.27,84.14,84.72,4322400
2014-09-19,85.15,85.68,84.7,85.55,7856500
2014-09-22,85.09,86.07,85.06,86.05,7002600
2014-09-23,84.75,85.17,83.63,83.66,5654000
2014-09-24,83.6,84.73,83.56,84.45,5567300
2014-09-25,84.0,84.2,83.55,83.7,5222500
2014-09-26,82.84,83.34,82.58,83.23,5491300
2014-09-29,82.61,82.95,82.55,82.66,4656000
2014-09-30,82.89,83.52,82.28,83.4,9732000
2014-10-01,83.25,83.88,83.21,83.47,5786400
2014-10-02,83.6,84.26,83.18,84.21,5509800
2014-10-03,84.35,84.85,84.24,84.51,4301800
2014-10-06,84.84,84.85,84.07,84.57,2674400
2014-10-07,84.42,84.79,83.94,83.98,4504400
2014-10-08,83.94,85.13,83.68,85.06,5334600
2014-10-09,85.18,85.99,83.86,83.92,6376400
2014-10-10,84.38,85.25,84.28,84.28,5282100
2014-10-13,84.6,85.29,83.97,84.07,4399800
2014-10-14,84.19,84.63,83.62,83.69,4784100
2014-10-15,83.11,83.85,81.9,83.58,8409400
2014-10-16,83.19,85.32,83.0,85.26,7058500
2014-10-17,84.97,86.01,84.44,86.0,7621700
2014-10-20,85.76,87.21,85.71,86.93,5537900
2014-10-21,87.32,87.47,86.62,87.45,4614100
2014-10-22,87.22,87.67,87.12,87.6,5339700
2014-10-23,87.95,88.21,87.51,87.62,4936500
2014-10-24,87.86,88.18,87.4,88.06,3255300
2014-10-27,87.92,88.67,87.8,88.04,2847200
2014-10-28,88.49,88.49,87.78,88.27,3631300
2014-10-29,88.19,88.83,87.34,87.91,3448000
2014-10-30,87.45,88.68,86.91,88.35,2706400
2014-10-31,88.79,89.24,88.47,89.01,4876200
2014-11-03,88.85,89.5,88.6,89.19,3361600
2014-11-04,89.39,89.91,89.19,89.45,2752500
2014-11-05,89.83,90.25,89.09,89.9,4061000
2014-11-06,89.68,89.83,87.18,87.5,6109300
2014-11-07,87.5,88.2,87.26,88.12,3219400
2014-11-10,87.83,88.5,87.52,88.42,3191800
2014-11-11,88.44,88.48,87.84,88.09,2412800
2014-11-12,88.04,88.13,87.57,87.9,2839500
2014-11-13,88.04,88.7,87.53,87.86,3163900
2014-11-14,87.35,87.4,85.49,86.28,6011500
2014-11-17,86.33,87.5,86.17,87.3,3644600
2014-11-18,87.47,87.6,87.09,87.13,3653700
2014-11-19,86.95,87.2,86.47,86.83,4529900
2014-11-20,86.5,86.5,85.57,85.81,6330700
2014-11-21,86.15,87.04,86.11,87.0,6851900
2014-11-24,87.3,87.61,86.47,86.5,3888600
2014-11-25,86.49,86.73,86.16,86.3,5054400
2014-11-26,86.66,86.91,86.42,86.6,2665700
2014-11-28,87.2,87.57,86.77,86.93,3230900
2014-12-01,86.37,87.03,85.7,86.5,3554100
2014-12-02,86.58,87.43,86.52,87.39,4089900
2014-12-03,87.15,87.68,86.77,87.65,3862000
2014-12-04,87.27,87.48,86.37,87.15,4111000
2014-12-05,87.28,87.33,86.71,87.14,4236600
2014-12-08,86.42,87.16,86.33,86.79,3270600
2014-12-09,86.05,86.58,85.25,86.56,3467800
2014-12-10,86.49,86.59,85.27,85.6,4625600
2014-12-11,85.63,86.81,85.6,85.97,4182700
2014-12-12,85.59,86.37,84.39,84.42,4922800
2014-12-15,84.53,84.88,82.38,82.45,7286900
2014-12-16,82.2,82.96,81.35,81.39,8405200
2014-12-17,81.81,82.26,81.16,81.85,6673400
2014-12-18,82.7,84.05,82.39,84.02,6701800
2014-12-19,84.17,84.39,82.63,83.05,9128000
2014-12-22,82.48,83.16,82.16,82.97,5951700
2014-12-23,83.22,83.58,83.01,83.3,4433700
2014-12-24,83.4,83.57,83.06,83.15,1748300
2014-12-26,83.1,83.69,83.03,83.34,1709100
2014-12-29,83.03,83.53,82.74,83.2,2629000
2014-12-30,83.15,83.48,82.39,82.5,2708100
2014-12-31,82.73,82.82,81.36,81.45,3661300
2015-01-02,81.6,81.79,80.63,81.02,3787700
2015-01-05,80.99,81.09,79.86,80.41,6213400
2015-01-06,80.96,82.05,80.6,81.1,10001900
2015-01-07,81.8,82.05,81.02,81.71,7525100
2015-01-08,82.32,83.58,82.31,82.94,6594500
2015-01-09,83.54,83.65,82.47,82.72,4301300
2015-01-12,83.11,83.67,82.64,83.05,3997200
2015-01-13,83.32,83.98,82.67,83.1,5810200
2015-01-14,82.26,83.46,82.25,83.42,4629200
2015-01-15,82.71,83.42,82.57,82.82,5088100
2015-01-16,82.85,83.2,82.19,82.7,7302300
2015-01-20,83.21,83.99,82.89,83.58,6172300
2015-01-21,83.08,84.61,82.72,84.55,4518500
