Date,Open,High,Low,Close,Volume
2014-03-11,82.19,82.33,80.72,81.05,7171600
2014-03-12,80.59,81.39,80.05,81.38,6378300
2014-03-13,81.75,81.98,79.66,79.93,8570600
2014-03-14,79.85,80.41,79.57,80.07,7754700
2014-03-17,80.5,81.6,80.31,81.39,7280700
2014-03-18,81.53,82.25,81.28,81.99,5395900
2014-03-19,82.25,82.3,80.04,80.52,6403200
2014-03-20,80.59,81.02,79.76,80.81,5968200
2014-03-21,81.96,82.05,80.05,80.35,7840900
2014-03-24,80.71,80.93,79.38,79.49,7642900
2014-03-25,80.24,80.34,78.6,79.55,6692400
2014-03-26,79.93,80.24,78.61,78.62,6750800
2014-03-27,78.3,78.61,77.28,78.48,9194700
2014-03-28,78.73,79.46,78.31,78.99,5281700
2014-03-31,79.7,80.39,79.66,80.07,6848800
2014-04-01,80.39,81.61,80.39,81.57,6555000
2014-04-02,81.72,81.97,81.3,81.67,6073500
2014-04-03,81.92,82.24,81.14,81.69,4930100
2014-04-04,82.32,82.85,80.4,80.43,8894400
2014-04-07,80.42,80.8,78.56,79.13,9000800
2014-04-08,79.27,79.65,78.12,79.57,7085100
2014-04-09,79.97,80.53,79.26,80.47,7004800
2014-04-10,80.92,80.92,77.48,77.51,10160200
2014-04-11,77.51,77.95,76.81,77.01,9204100
2014-04-14,77.7,77.83,76.85,77.62,5964700
2014-04-15,77.89,78.21,76.31,77.66,6398700
2014-04-16,78.38,78.98,78.19,78.95,5958800
2014-04-17,78.7,80.22,78.6,79.99,7627700
2014-04-21,79.96,79.98,78.69,79.11,7080300
2014-04-22,79.22,79.89,79.21,79.45,5876000
2014-04-23,79.53,79.95,78.97,79.52,4148600
2014-04-24,79.74,80.06,79.11,79.59,4632700
2014-04-25,79.46,79.46,78.16,78.23,6193300
2014-04-28,78.76,79.06,76.88,77.78,7522700
2014-04-29,78.35,78.68,77.74,78.64,4608700
2014-04-30,78.5,79.53,78.18,79.34,6550200
2014-05-01,79.35,79.87,79.26,79.56,6486800
2014-05-02,79.62,80.55,79.62,80.31,7599300
2014-05-05,80.42,81.31,79.8,81.22,5669800
2014-05-06,81.59,81.63,80.8,81.03,10696500
2014-05-07,81.65,82.44,80.12,80.29,11906800
2014-05-08,80.21,82.27,80.07,81.6,9257700
2014-05-09,81.27,82.02,80.9,81.95,5376600
2014-05-12,82.08,82.94,82.08,82.42,5704400
2014-05-13,82.43,82.75,81.75,82.08,5274700
2014-05-14,81.77,82.18,80.63,80.92,6192000
2014-05-15,80.64,80.83,79.21,80.15,7687700
2014-05-16,80.17,80.42,79.34,80.39,5823700
2014-05-19,80.43,81.38,80.14,81.05,4896900
2014-05-20,80.94,81.76,80.52,81.09,6023200
2014-05-21,81.42,82.34,81.42,82.19,4736400
2014-05-22,82.19,82.79,82.04,82.35,4652000
2014-05-23,82.19,83.36,82.19,83.32,4580300
2014-05-27,83.56,83.98,83.32,83.74,5197700
2014-05-28,83.8,83.9,83.25,83.6,4652100
2014-05-29,83.92,84.09,83.43,84.03,6522000
2014-05-30,83.81,84.39,83.62,84.01,6352400
2014-06-02,84.27,84.42,84.01,84.27,3933800
2014-06-03,84.07,84.23,83.72,83.88,4541400
2014-06-04,83.85,84.4,83.31,84.24,5800100
2014-06-05,84.37,84.95,83.9,84.78,5956000
2014-06-06,84.91,84.99,84.27,84.61,5302800
2014-06-09,84.6,85.86,84.53,85.48,5667600
2014-06-10,85.4,85.4,84.7,84.75,4632600
2014-06-11,84.6,84.81,84.17,84.31,4300900
2014-06-12,84.03,84.2,82.6,82.8,7231400
2014-06-13,82.75,82.99,81.8,82.8,4711100
2014-06-16,82.64,83.44,82.56,83.3,5181100
2014-06-17,82.98,83.46,82.61,83.16,4535900
2014-06-18,83.18,83.75,82.81,83.58,4536300
2014-06-19,83.65,83.92,83.25,83.77,4326900
2014-06-20,84.07,84.08,82.79,82.82,11073400
2014-06-23,82.85,82.93,82.32,82.76,3946600
2014-06-24,82.68,83.57,82.49,82.68,5057100
2014-06-25,82.67,84.32,82.48,83.9,7899200
2014-06-26,84.68,84.68,83.77,84.45,6424000
2014-06-27,84.13,85.39,84.13,85.3,17932200
2014-06-30,85.44,86.07,85.07,85.74,6991400
2014-07-01,85.81,86.87,85.76,86.47,5608200
2014-07-02,86.58,86.71,86.2,86.44,4439600
2014-07-03,86.7,86.98,86.5,86.84,3210400
2014-07-07,86.61,86.82,86.32,86.59,4897800
2014-07-08,86.19,86.32,85.68,85.86,4733600
2014-07-09,86.0,87.29,85.85,87.22,6311200
2014-07-10,86.53,87.61,86.19,86.86,7249700
2014-07-11,87.0,87.36,86.37,86.89,5016000
2014-07-14,87.46,87.49,86.66,86.76,4012300
2014-07-15,86.58,86.65,85.54,86.15,7001300
2014-07-16,86.69,87.63,85.12,85.35,10667200
2014-07-17,85.33,86.19,84.87,85.03,6885900
2014-07-18,85.44,85.98,85.17,85.81,4719100
2014-07-21,85.81,86.0,85.5,85.74,4799800
2014-07-22,86.37,86.56,85.51,86.21,4984200
2014-07-23,86.31,86.53,85.76,86.04,3650200
2014-07-24,86.5,86.96,86.31,86.8,4168200
2014-07-25,86.3,86.7,86.05,86.23,4659800
2014-07-28,86.43,87.22,85.81,87.15,4546800
2014-07-29,87.29,87.3,86.16,86.2,5478700
2014-07-30,86.62,87.27,86.09,87.21,7294200
2014-07-31,86.59,86.95,85.69,85.88,6342400
2014-08-01,85.39,86.01,85.21,85.38,6759200
2014-08-04,86.17,87.52,86.01,87.24,8262700
2014-08-05,87.14,87.24,86.02,86.75,9361800
2014-08-06,86.18,87.62,86.17,86.59,9789500
2014-08-07,86.99,87.01,85.23,85.51,7916900
2014-08-08,85.65,86.89,85.62,86.85,6382700
2014-08-11,87.07,87.98,87.05,87.5,5047900
2014-08-12,87.15,87.62,86.78,87.21,4510100
2014-08-13,87.74,87.95,87.42,87.6,4532300
2014-08-14,88.03,88.91,87.81,88.61,8218000
2014-08-15,89.02,89.47,88.69,89.28,8211000
2014-08-18,89.66,90.37,89.58,89.97,4973300
2014-08-19,90.13,90.29,89.64,90.09,4153000
2014-08-20,89.92,90.05,89.67,89.84,3894500
2014-08-21,90.06,90.53,89.98,90.38,4719100
2014-08-22,90.13,90.9,90.12,90.49,4756400
2014-08-25,90.95,91.14,90.3,90.38,3515400
2014-08-26,90.61,90.67,89.94,90.02,4117700
2014-08-27,90.14,90.41,89.98,90.37,3739700
2014-08-28,89.98,90.49,89.96,90.23,2678400
2014-08-29,90.32,90.38,89.33,89.88,4179400
2014-09-02,90.18,90.93,90.15,90.8,5602000
2014-09-03,91.06,91.16,90.67,90.94,3684000
2014-09-04,90.87,91.2,90.01,90.14,5458700
2014-09-05,90.14,90.94,90.1,90.94,4597100
2014-09-08,90.76,90.84,90.16,90.56,4331200
2014-09-09,90.5,90.54,89.51,89.6,4797700
2014-09-10,89.54,89.82,88.75,89.52,5078600
2014-09-11,89.2,90.04,89.06,89.97,4065500
2014-09-12,90.1,90.2,89.25,89.67,3870200
2014-09-15,89.74,90.37,89.56,90.08,4910000
2014-09-16,89.71,90.43,89.46,90.27,4324600
2014-09-17,90.58,90.77,89.97,90.33,4058100
2014-09-18,90.31,90.5,89.91,90.34,4343600
2014-09-19,90.8,91.15,90.39,90.49,13382900
2014-09-22,90.49,90.61,89.19,89.29,5003000
2014-09-23,89.12,89.24,88.23,88.31,6155800
2014-09-24,88.36,89.64,88.24,89.45,5607000
2014-09-25,89.26,89.6,88.06,88.07,7077400
2014-09-26,88.15,88.89,87.91,88.74,5786400
2014-09-29,88.12,89.05,87.36,88.83,5188600
2014-09-30,88.84,89.54,88.54,89.03,4824500
2014-10-01,89.08,89.24,87.2,87.49,7512500
2014-10-02,87.5,87.66,84.65,86.79,11051100
2014-10-03,88.1,88.9,87.55,88.45,7549000
2014-10-06,88.79,89.18,88.07,88.56,4047800
2014-10-07,88.0,88.26,87.04,87.11,6217600
2014-10-08,87.06,88.15,86.33,88.11,7008000
2014-10-09,88.03,88.16,85.57,85.71,8726200
2014-10-10,85.92,87.0,85.4,86.27,12675300
2014-10-13,85.92,86.39,83.76,83.91,9039800
2014-10-14,84.75,85.52,83.9,84.14,8607100
2014-10-15,82.39,83.76,78.54,82.08,21844400
2014-10-16,79.93,82.47,79.55,81.74,13216500
2014-10-17,82.68,84.66,82.68,83.83,12381800
2014-10-20,84.23,85.61,84.15,85.52,8302100
2014-10-21,86.32,87.68,86.25,87.54,9170400
2014-10-22,87.94,88.61,86.98,87.1,9314500
2014-10-23,88.21,88.63,87.76,87.99,7245300
2014-10-24,87.91,88.66,87.58,88.61,4937500
2014-10-27,88.47,88.99,88.24,88.45,5644300
2014-10-28,89.04,89.96,88.95,89.93,4554400
2014-10-29,89.84,90.25,88.95,89.53,5442100
2014-10-30,89.44,90.54,88.91,90.22,4445300
2014-10-31,91.51,91.98,90.75,91.38,7472200
2014-11-03,91.24,91.82,91.0,91.71,5447700
2014-11-04,91.97,91.98,89.8,90.35,7928500
2014-11-05,91.6,91.6,89.59,91.0,7021000
2014-11-06,91.29,92.0,91.15,92.0,9938800
2014-11-07,89.39,90.02,88.65,90.0,16176300
2014-11-10,90.24,90.42,88.95,89.78,8155700
2014-11-11,90.01,90.03,89.13,89.98,5896800
2014-11-12,89.77,90.12,89.33,89.9,5262500
2014-11-13,90.1,90.71,90.03,90.49,5098800
2014-11-14,90.68,90.85,90.38,90.8,4281100
2014-11-17,90.5,90.78,90.05,90.41,4148400
2014-11-18,90.33,90.69,90.13,90.28,4461600
2014-11-19,90.26,90.28,89.19,89.82,7710000
2014-11-20,89.25,89.46,88.75,88.9,8604000
2014-11-21,89.69,89.8,88.76,88.96,7383500
2014-11-24,89.32,90.66,89.32,90.58,6504100
2014-11-25,90.71,91.92,90.71,91.65,7404200
2014-11-26,91.96,92.28,91.67,91.92,4607200
2014-11-28,92.53,92.96,92.23,92.51,3853000
2014-12-01,92.63,93.14,92.1,92.7,6714700
2014-12-02,92.65,93.81,92.42,93.47,6664200
2014-12-03,93.54,93.66,92.5,93.11,5492400
2014-12-04,93.61,93.63,92.57,93.23,6017300
2014-12-05,93.69,93.98,93.34,93.76,5226800
2014-12-08,94.21,94.5,93.41,93.8,6682200
2014-12-09,93.51,93.57,91.76,92.94,9519900
2014-12-10,92.52,92.83,91.55,91.63,10346100
2014-12-11,91.09,92.66,90.66,91.75,8227800
2014-12-12,91.18,92.61,90.95,91.49,7890900
2014-12-15,92.03,92.69,90.19,90.9,6746800
2014-12-16,90.5,92.0,90.13,90.17,6549400
2014-12-17,90.36,91.68,90.2,91.38,6885900
2014-12-18,92.19,92.61,91.86,92.61,9387500
2014-12-19,92.34,93.2,91.88,92.89,12837900
2014-12-22,93.39,94.36,93.22,94.2,7477500
2014-12-23,94.48,95.07,94.4,94.69,5385800
2014-12-24,94.69,95.12,94.37,94.42,2165700
2014-12-26,94.74,95.31,94.52,95.03,3142400
2014-12-29,94.74,95.93,94.69,95.5,3584400
2014-12-30,95.21,95.5,94.5,94.7,3490100
2014-12-31,95.13,95.52,94.03,94.19,4797000
2015-01-02,94.91,95.28,92.85,93.75,5865400
2015-01-05,93.28,93.35,91.78,92.38,7789400
2015-01-06,92.57,93.19,91.16,91.89,6793100
2015-01-07,92.72,93.15,92.1,92.83,6589500
2015-01-08,93.87,94.3,93.56,93.79,7579400
2015-01-09,94.05,95.27,93.99,94.25,8621300
2015-01-12,94.69,94.76,93.77,94.46,6586200
2015-01-13,95.28,96.43,94.7,95.19,9364300
2015-01-14,94.0,94.8,93.29,94.23,6509300
2015-01-15,94.61,94.96,94.04,94.35,5662200
2015-01-16,94.0,95.23,93.98,95.18,6117000
2015-01-20,95.22,95.39,93.75,94.74,7940600
2015-01-21,94.37,94.74,93.82,94.17,7474700
