Date,Open,High,Low,Close,Volume
2015-02-10,103.61,104.56,101.74,102.51,1485900
2015-02-11,102.73,104.55,102.01,104.36,1008700
2015-02-12,104.8,105.75,104.48,105.41,619500
2015-02-13,106.07,106.69,105.87,106.54,1142800
2015-02-17,105.96,107.28,104.67,106.75,925100
2015-02-18,106.15,107.47,105.93,107.27,1091500
2015-02-19,107.34,109.99,107.21,108.52,1302200
2015-02-20,108.44,110.23,107.61,110.0,981500
2015-02-23,110.27,110.85,109.89,110.85,1229900
2015-02-24,110.8,112.13,110.75,111.68,1419400
2015-02-25,111.61,111.93,110.71,110.98,1481400
2015-02-26,111.04,111.96,107.67,107.98,1331500
2015-02-27,108.0,108.44,106.45,106.53,1572300
2015-03-02,106.07,108.2,106.01,106.74,1359900
2015-03-03,104.5,106.24,104.25,105.83,2060100
2015-03-04,105.64,106.48,105.14,105.76,1040700
2015-03-05,106.14,106.36,105.29,105.47,682800
2015-03-06,105.14,105.55,102.4,102.73,1582600
2015-03-09,102.76,102.97,101.88,102.71,1234300
2015-03-10,101.65,101.65,99.46,99.93,2105500
2015-03-11,100.26,100.92,96.47,96.98,1954200
2015-03-12,97.18,98.93,96.51,97.86,2168600
2015-03-13,97.49,98.7,96.88,97.3,1518600
2015-03-16,97.44,98.7,94.05,94.35,2716300
2015-03-17,94.15,98.42,93.8,98.29,2557800
2015-03-18,98.0,102.02,97.94,101.16,2074700
2015-03-19,101.12,101.99,100.56,101.63,1455700
2015-03-20,101.69,102.96,101.69,102.44,1298600
2015-03-23,102.58,105.28,102.51,103.77,1492600
2015-03-24,104.04,104.24,102.82,103.58,1162400
2015-03-25,103.52,105.21,103.17,104.03,2617600
2015-03-26,104.67,107.11,102.17,104.56,3666100
2015-03-27,105.57,105.59,102.2,103.91,2164400
2015-03-30,104.7,106.31,104.11,105.36,999600
2015-03-31,104.87,107.69,104.58,106.56,1402700
2015-04-01,106.68,107.45,105.71,107.4,1391700
2015-04-02,107.5,108.86,106.87,107.47,1488500
2015-04-06,106.78,109.86,106.67,109.35,1272700
2015-04-07,109.27,111.23,109.04,111.05,1217700
2015-04-08,111.22,111.45,110.32,110.75,1228100
2015-04-09,111.08,111.98,110.5,111.03,969500
2015-04-10,110.97,111.31,109.69,110.38,955100
2015-04-13,110.23,110.23,108.55,108.89,942100
2015-04-14,108.82,109.89,108.59,109.75,1296900
2015-04-15,110.0,110.28,108.69,108.92,1001100
2015-04-16,108.75,109.98,107.49,107.64,800100
2015-04-17,106.12,106.2,103.48,103.74,1771300
2015-04-20,104.62,104.62,103.39,103.75,1260200
2015-04-21,103.86,104.48,103.57,103.72,678800
2015-04-22,103.82,103.97,103.26,103.33,640500
2015-04-23,103.31,106.13,102.93,105.29,908700
2015-04-24,105.68,106.01,104.19,104.43,492500
2015-04-27,104.72,105.41,103.91,104.03,718500
2015-04-28,103.51,104.42,103.14,103.24,581700
2015-04-29,102.91,103.62,102.3,102.89,687100
2015-04-30,102.91,104.08,102.52,103.35,819100
2015-05-01,103.98,104.35,102.9,103.89,1302000
2015-05-04,104.15,105.78,104.07,105.65,821400
2015-05-05,105.94,106.22,105.17,105.71,746900
2015-05-06,105.7,105.7,103.78,105.0,899500
2015-05-07,105.06,105.63,103.93,105.5,563600
2015-05-08,106.39,107.15,105.91,106.06,579200
2015-05-11,105.87,106.22,105.17,105.69,493500
2015-05-12,104.99,106.45,104.41,104.44,645300
2015-05-13,104.4,104.51,102.54,103.02,1019600
2015-05-14,103.53,103.74,102.12,103.02,935200
2015-05-15,103.25,105.29,103.04,104.91,765400
2015-05-18,105.17,105.97,104.42,105.55,601900
2015-05-19,105.31,105.8,103.54,104.55,879300
2015-05-20,104.83,105.54,104.26,104.92,493400
2015-05-21,104.58,105.87,104.42,105.82,461100
2015-05-22,105.76,106.57,104.75,106.14,521600
2015-05-26,105.68,106.12,103.91,104.12,977800
2015-05-27,103.99,105.61,103.39,103.9,815300
2015-05-28,103.41,105.98,103.41,104.97,692700
2015-05-29,105.05,105.41,104.18,104.64,963100
2015-06-01,104.54,105.72,103.9,104.68,1459700
2015-06-02,108.62,114.3,108.62,112.09,4506800
2015-06-03,112.69,115.9,112.47,115.43,1993800
2015-06-04,114.32,116.91,113.71,115.58,1389900
2015-06-05,115.72,115.81,113.83,114.43,810600
2015-06-08,114.28,116.38,114.11,115.69,958100
2015-06-09,116.04,116.36,114.29,115.52,665000
2015-06-10,116.32,116.32,113.97,113.99,898400
2015-06-11,114.27,114.86,111.5,112.51,1473300
2015-06-12,112.4,113.01,111.65,112.75,692800
2015-06-15,112.08,112.41,110.65,111.17,909400
2015-06-16,111.51,113.47,110.59,112.93,1176500
2015-06-17,112.9,113.37,111.05,112.92,743800
2015-06-18,113.17,114.2,113.17,113.19,763700
2015-06-19,113.39,115.1,112.84,114.6,1178600
2015-06-22,115.32,115.32,113.81,114.64,687400
2015-06-23,114.48,115.17,114.19,114.86,448000
2015-06-24,114.8,115.02,113.63,113.69,385800
2015-06-25,114.38,117.11,114.37,116.25,1043000
2015-06-26,116.5,117.5,115.3,115.5,1862400
2015-06-29,114.59,115.55,112.83,112.98,746600
2015-06-30,113.93,115.82,113.4,115.2,1283200
2015-07-01,116.14,117.57,113.71,117.24,972900
2015-07-02,117.5,118.27,116.79,117.81,923600
2015-07-06,116.79,117.91,115.05,115.91,944200
2015-07-07,115.91,116.18,112.75,115.74,975300
2015-07-08,115.3,115.53,112.54,112.88,728900
2015-07-09,114.0,115.56,112.81,112.86,740900
2015-07-10,114.0,114.08,112.57,113.6,1008900
2015-07-13,114.5,116.72,114.44,116.53,760300
2015-07-14,116.47,116.91,115.65,115.76,503900
2015-07-15,115.67,116.25,114.55,114.8,576700
2015-07-16,115.19,115.91,113.6,115.42,660200
2015-07-17,115.1,115.54,113.75,114.09,440400
2015-07-20,114.5,114.9,113.33,114.43,560000
2015-07-21,114.52,115.63,113.44,114.28,391900
2015-07-22,114.05,115.26,114.05,115.1,531800
2015-07-23,115.66,116.48,114.5,114.65,544800
2015-07-24,115.0,115.46,111.76,113.05,566900
2015-07-27,112.73,112.76,111.07,111.5,570200
2015-07-28,112.23,113.86,111.62,113.41,432300
2015-07-29,113.46,116.0,113.46,115.7,578000
2015-07-30,115.2,116.46,115.05,116.16,440100
2015-07-31,116.24,116.63,114.59,116.04,569700
2015-08-03,115.61,115.76,112.82,114.46,1176700
2015-08-04,114.77,115.78,113.29,114.54,485800
2015-08-05,115.77,117.53,115.72,116.88,544500
2015-08-06,117.31,117.74,114.84,115.21,834200
2015-08-07,114.75,115.1,112.71,113.8,692200
2015-08-10,114.86,115.39,113.02,115.12,700200
2015-08-11,113.84,114.46,112.57,113.67,635800
2015-08-12,112.46,113.65,111.0,112.33,1093400
2015-08-13,112.4,112.5,111.0,111.78,1288300
2015-08-14,111.77,115.2,111.29,114.52,588900
2015-08-17,114.29,115.61,113.37,115.53,444300
2015-08-18,115.87,116.84,115.12,116.65,529000
2015-08-19,115.84,118.31,115.39,117.38,857100
2015-08-20,115.96,116.55,113.66,114.98,1160300
2015-08-21,113.68,114.16,111.4,112.28,964100
2015-08-24,112.26,115.0,104.88,107.35,1742000
2015-08-25,110.15,113.29,109.05,109.22,2034900
2015-08-26,111.46,112.44,108.19,111.44,1583500
2015-08-27,117.17,120.0,115.58,118.17,2789000
2015-08-28,118.0,119.34,116.27,116.98,1488900
2015-08-31,116.39,120.11,115.8,118.98,1395500
2015-09-01,116.34,118.37,115.79,116.81,1241800
2015-09-02,117.73,118.29,116.03,118.26,798900
2015-09-03,119.0,120.67,117.13,117.8,975300
2015-09-04,117.3,118.42,116.4,116.89,765900
2015-09-08,118.96,119.03,117.09,118.16,1158500
2015-09-09,119.0,119.69,114.44,114.68,943100
2015-09-10,114.96,115.93,113.83,114.49,863200
2015-09-11,113.89,114.83,113.03,114.03,788700
2015-09-14,113.76,113.92,112.24,112.79,874400
2015-09-15,112.98,113.6,111.6,113.44,833700
2015-09-16,113.68,115.84,113.41,115.74,471900
2015-09-17,115.5,116.99,114.56,114.96,773700
2015-09-18,113.47,114.17,111.32,111.61,818900
2015-09-21,112.63,114.28,111.73,113.5,789000
2015-09-22,111.8,112.76,110.71,112.29,669600
2015-09-23,112.12,112.54,108.63,108.81,566300
2015-09-24,108.3,108.46,105.52,107.1,1475500
2015-09-25,108.23,108.65,103.73,104.85,1521600
2015-09-28,104.21,104.53,98.92,100.05,1118600
2015-09-29,100.09,100.69,96.26,96.76,1680400
2015-09-30,98.21,102.06,98.04,101.94,1483700
2015-10-01,101.81,102.71,99.19,99.94,1098200
2015-10-02,98.92,101.48,97.27,101.43,710400
2015-10-05,101.82,103.34,101.05,103.18,727600
2015-10-06,102.62,103.37,100.28,101.06,724400
2015-10-07,101.61,101.63,98.17,98.99,973200
2015-10-08,98.99,102.22,98.02,101.6,978000
2015-10-09,101.36,101.64,99.55,100.64,695700
2015-10-12,101.07,101.6,100.08,100.46,569800
2015-10-13,100.0,101.29,99.0,100.38,626400
2015-10-14,100.54,102.19,99.45,99.88,942000
2015-10-15,100.35,100.6,98.37,98.6,1188200
2015-10-16,99.39,101.27,98.83,101.19,877000
2015-10-19,100.58,101.34,99.12,100.18,867500
2015-10-20,100.07,100.91,99.14,99.51,633700
2015-10-21,100.01,100.22,95.18,95.73,1987800
2015-10-22,95.94,97.69,95.54,95.93,1715800
2015-10-23,95.67,95.67,87.12,88.17,3653300
2015-10-26,88.64,90.67,88.49,89.95,1448900
2015-10-27,89.69,90.86,89.3,89.49,923000
2015-10-28,89.95,91.65,88.77,90.69,830800
2015-10-29,90.34,91.28,89.0,91.0,1167100
2015-10-30,91.19,91.97,90.69,90.95,1268300
2015-11-02,90.95,92.58,89.43,92.18,696800
2015-11-03,92.13,93.97,91.72,92.92,878100
2015-11-04,93.37,93.96,91.05,92.08,753400
2015-11-05,95.28,96.16,93.19,94.91,1427700
2015-11-06,94.75,94.75,91.89,94.24,1066800
2015-11-09,94.03,94.05,90.85,91.24,1261100
2015-11-10,90.92,93.11,90.92,92.93,724000
2015-11-11,89.75,91.2,87.15,88.26,1446800
2015-11-12,87.74,90.86,87.49,89.38,1349000
2015-11-13,87.91,87.91,84.37,85.16,1270800
2015-11-16,84.8,86.9,84.39,86.69,1204700
2015-11-17,86.67,86.9,84.05,85.1,917700
2015-11-18,85.51,89.71,85.51,89.57,1201500
2015-11-19,89.44,90.5,88.6,88.91,615800
2015-11-20,89.53,92.04,89.53,91.01,1020800
2015-11-23,90.87,93.1,90.72,92.71,640700
2015-11-24,91.68,93.11,90.86,92.6,739600
2015-11-25,92.99,93.2,91.45,92.6,686800
2015-11-27,92.85,93.42,91.42,93.07,322500
2015-11-30,92.39,92.6,90.79,91.29,1144900
2015-12-01,91.24,94.19,91.02,92.22,1143600
2015-12-02,92.33,94.88,92.01,93.38,1565300
2015-12-03,92.29,92.47,82.81,83.02,4705600
2015-12-04,82.82,83.86,80.33,81.82,2636300
2015-12-07,81.17,81.17,79.05,80.48,1509000
2015-12-08,79.44,80.81,78.88,79.75,2683700
2015-12-09,78.92,80.46,77.85,78.57,1931400
2015-12-10,78.38,78.87,77.06,77.21,1200000
2015-12-11,76.31,77.22,75.71,76.17,1368200
2015-12-14,76.2,77.07,75.45,76.21,2184200
2015-12-15,77.0,77.67,76.08,76.35,1733600
2015-12-16,77.01,77.69,75.01,75.84,1874700
2015-12-17,75.97,76.04,73.38,74.09,3365100
2015-12-18,74.05,74.52,72.7,73.29,2088000
2015-12-21,73.54,74.08,72.35,72.89,1153200
2015-12-22,73.0,73.45,71.99,73.12,1030000
2015-12-23,73.69,74.42,73.06,73.87,1066200
2015-12-24,73.87,73.87,72.42,72.79,392700
2015-12-28,72.8,73.38,72.34,72.92,895900
2015-12-29,73.63,74.7,73.21,74.3,850600
2015-12-30,74.06,74.29,73.02,73.15,800000
2015-12-31,72.97,74.77,72.74,73.65,801800
2016-01-04,72.72,74.21,72.1,73.49,1353200
2016-01-05,73.95,74.83,73.1,74.5,1400800
2016-01-06,73.32,74.37,71.68,72.79,1238800
2016-01-07,71.68,73.23,70.98,71.44,1569300
2016-01-08,71.91,72.11,70.21,70.34,1219400
2016-01-11,70.48,71.46,69.02,69.77,988900
2016-01-12,70.98,72.4,69.18,70.07,970800
2016-01-13,70.56,71.68,69.86,69.95,1324900
2016-01-14,69.93,69.93,67.66,68.78,915900
2016-01-15,66.96,69.18,66.41,68.35,2067100
2016-01-19,68.63,69.14,65.92,66.41,2682200
2016-01-20,65.5,66.93,64.16,66.44,1853200
2016-01-21,66.52,69.82,65.87,68.68,1060900
2016-01-22,69.75,70.46,68.67,69.83,728500
2016-01-25,69.51,69.73,67.26,67.58,944100
2016-01-26,68.19,70.54,67.92,69.57,1007700
2016-01-27,69.2,71.19,68.85,69.45,738800
2016-01-28,70.48,71.02,68.43,69.3,907500
2016-01-29,69.66,73.42,69.27,73.38,1173400
2016-02-01,72.37,74.16,71.32,73.17,1123100
2016-02-02,79.09,79.11,74.68,75.15,3783500
2016-02-03,76.06,79.68,75.69,79.26,2492200
2016-02-04,78.17,78.17,76.15,77.42,2115600
2016-02-05,76.77,77.61,74.64,74.92,1754500
2016-02-08,74.1,74.1,70.39,71.88,1465900
2016-02-09,71.16,72.14,68.96,71.09,1521100
2016-02-10,71.74,72.48,71.38,71.58,949400
2016-02-11,70.86,71.5,69.33,70.46,847900
2016-02-12,71.47,73.56,70.57,73.35,857400
2016-02-16,74.32,74.48,72.74,73.92,1035500
2016-02-17,75.1,75.97,73.51,75.92,1280600
2016-02-18,75.51,77.02,74.43,76.38,1168000
2016-02-19,74.62,75.16,71.88,74.99,1284000
2016-02-22,75.45,77.05,75.21,76.38,800600
2016-02-23,76.75,79.26,75.58,77.73,1292200
2016-02-24,76.87,77.25,75.39,76.85,1381800
2016-02-25,77.05,80.28,76.79,80.25,1340200
2016-02-26,80.94,80.94,78.59,79.69,1065300
2016-02-29,79.83,80.95,78.98,79.15,708900
2016-03-01,80.09,82.84,79.1,82.51,1217900
2016-03-02,81.78,84.51,81.52,84.35,1223900
2016-03-03,83.95,85.49,83.91,85.45,899900
2016-03-04,85.46,87.6,85.15,85.95,1007800
2016-03-07,85.49,86.63,85.37,86.23,912800
2016-03-08,85.39,86.63,84.0,84.18,1102900
2016-03-09,84.78,85.3,83.12,85.01,654900
2016-03-10,85.29,86.29,84.05,85.6,732300
2016-03-11,86.76,87.56,86.03,87.46,759000
2016-03-14,87.52,88.44,87.0,87.88,668100
2016-03-15,87.31,88.01,86.78,87.98,683700
2016-03-16,87.48,88.17,86.35,87.78,836400
2016-03-17,87.78,89.41,87.2,89.21,989900
2016-03-18,89.53,89.53,87.84,88.28,1435100
2016-03-21,88.3,90.81,88.3,90.57,1558400
2016-03-22,89.5,89.6,87.55,88.99,1523700
2016-03-23,88.3,88.96,87.42,87.63,1677800
2016-03-24,92.43,95.25,90.69,94.29,3632200
2016-03-28,94.8,97.05,94.45,96.52,1521400
2016-03-29,96.59,98.15,96.0,97.75,1336600
2016-03-30,99.35,99.55,97.15,98.92,1272000
2016-03-31,98.69,100.0,98.5,99.06,1127100
2016-04-01,98.68,99.79,97.66,99.39,1115100
2016-04-04,99.16,99.49,96.82,97.66,1023100
2016-04-05,96.8,97.72,96.34,96.49,1010500
2016-04-06,96.58,97.06,95.14,96.5,1231100
2016-04-07,95.73,96.67,94.42,95.22,1257300
2016-04-08,95.53,95.84,92.44,93.05,1228800
2016-04-11,93.13,94.53,93.05,93.21,1110900
2016-04-12,93.0,93.75,91.39,93.62,1319100
2016-04-13,94.11,95.66,94.11,94.93,1138300
2016-04-14,94.93,95.73,94.5,94.93,635900
2016-04-15,94.81,96.27,94.66,95.37,756400
2016-04-18,94.73,96.5,94.43,95.43,672100
2016-04-19,95.89,95.95,94.01,95.25,867500
2016-04-20,94.94,96.03,94.32,95.59,595900
2016-04-21,96.12,97.51,95.26,96.37,702600
2016-04-22,96.8,97.56,95.6,96.08,709300
2016-04-25,95.49,95.53,94.53,95.24,673900
2016-04-26,95.69,97.7,95.62,97.69,751500
2016-04-27,97.32,98.22,97.0,97.85,517700
2016-04-28,97.62,97.86,95.21,95.51,568500
2016-04-29,95.76,95.93,93.91,95.6,899500
2016-05-02,96.0,97.16,94.14,96.91,524100
2016-05-03,96.42,96.9,95.7,95.95,752000
2016-05-04,95.44,96.26,94.9,95.54,733300
2016-05-05,95.08,95.33,91.19,91.5,1968300
2016-05-06,91.48,92.06,90.46,91.4,1237000
2016-05-09,91.51,92.66,90.8,91.65,536300
2016-05-10,91.38,92.92,89.83,89.96,1280800
2016-05-11,86.63,86.63,83.01,83.15,3035100
2016-05-12,84.06,85.07,82.1,84.16,3356600
2016-05-13,83.38,85.65,82.56,83.45,1380900
2016-05-16,83.92,86.3,83.21,85.75,1457900
2016-05-17,85.33,88.05,84.43,86.65,2211900
2016-05-18,85.95,86.71,84.85,85.96,1358800
2016-05-19,86.22,88.65,85.19,86.42,1035700
2016-05-20,86.92,89.2,85.64,88.96,1924800
2016-05-23,88.76,89.22,87.21,88.11,1275900
2016-05-24,88.25,89.68,87.9,89.02,1422600
2016-05-25,88.79,89.86,87.96,89.83,2158000
2016-05-26,96.13,96.67,93.52,93.73,3016500
2016-05-27,93.96,95.45,93.61,94.54,1319600
2016-05-31,94.07,94.54,93.08,93.8,1225500
2016-06-01,93.6,95.56,93.5,95.45,1141200
2016-06-02,95.33,97.33,94.98,97.33,1342700
2016-06-03,97.03,97.23,95.79,96.85,613500
2016-06-06,96.66,97.51,96.08,96.79,757800
2016-06-07,95.66,97.67,94.54,97.2,809900
2016-06-08,97.14,97.7,96.2,96.8,993500
2016-06-09,96.05,97.39,95.23,97.21,796100
2016-06-10,97.1,97.11,95.84,96.65,903900
2016-06-13,96.28,97.13,95.16,95.22,672900
2016-06-14,94.66,95.61,93.93,94.38,1347500
2016-06-15,95.33,99.5,95.0,97.38,1611500
2016-06-16,96.59,96.85,95.28,96.72,849500
2016-06-17,96.85,98.86,95.87,98.63,1101900
2016-06-20,99.05,101.85,99.04,100.44,962600
2016-06-21,101.15,101.63,100.14,101.48,699000
2016-06-22,101.15,102.77,100.68,100.77,781700
2016-06-23,101.86,103.36,101.76,102.74,818000
2016-06-24,97.13,98.36,93.31,93.55,2999100
2016-06-27,92.2,92.2,83.8,84.91,4365500
2016-06-28,87.51,89.75,87.51,89.58,2102500
2016-06-29,90.64,93.27,90.64,92.82,1688700
2016-06-30,92.68,94.33,92.05,94.23,1135900
2016-07-01,94.39,96.04,94.0,95.03,863200
2016-07-05,94.64,94.71,91.74,92.45,842100
2016-07-06,92.16,94.57,91.31,94.55,1067200
2016-07-07,94.62,95.61,93.56,94.91,894400
2016-07-08,96.15,98.2,95.8,97.32,970500
2016-07-11,97.85,98.87,97.43,97.75,644200
2016-07-12,98.87,99.99,98.79,99.4,1365100
2016-07-13,99.45,99.58,97.84,98.58,665400
2016-07-14,99.94,99.96,98.44,98.77,357800
2016-07-15,99.05,99.73,98.35,98.51,604100
2016-07-18,98.61,99.71,98.06,99.07,653600
2016-07-19,99.0,99.03,97.7,98.27,388500
2016-07-20,99.1,100.74,99.1,100.19,628100
2016-07-21,99.94,101.2,98.96,99.6,627200
2016-07-22,99.17,100.53,97.8,99.8,759000
2016-07-25,99.61,100.77,99.06,100.6,595300
2016-07-26,100.54,102.93,100.54,101.12,804500
2016-07-27,101.59,101.97,99.28,100.47,809400
2016-07-28,100.44,100.54,98.42,99.62,651800
2016-07-29,99.46,101.31,98.58,101.06,814200
2016-08-01,100.85,101.13,99.33,99.92,686200
2016-08-02,99.76,99.76,96.16,96.51,638100
2016-08-03,94.95,96.23,92.83,95.69,1347100
2016-08-04,96.1,98.0,96.1,96.47,661100
2016-08-05,97.35,99.18,96.58,98.63,817300
2016-08-08,99.06,100.38,98.22,98.5,589200
2016-08-09,98.0,98.14,96.4,96.59,607200
2016-08-10,97.78,99.55,97.25,98.14,626000
2016-08-11,101.94,103.91,99.75,103.05,1540600
2016-08-12,102.61,104.22,102.32,104.0,644700
2016-08-15,104.06,105.52,104.06,105.05,419700
2016-08-16,105.04,105.62,104.35,105.18,487400
2016-08-17,104.95,105.69,104.0,105.05,856800
2016-08-18,105.3,107.05,105.0,106.5,955200
2016-08-19,106.16,108.27,106.08,107.99,885500
2016-08-22,107.8,108.0,106.61,107.22,744100
2016-08-23,108.52,110.72,107.9,109.55,1294800
2016-08-24,110.0,110.01,107.53,108.82,1555600
2016-08-25,110.18,111.75,105.16,107.37,2452000
2016-08-26,107.93,110.19,106.61,107.58,1314600
2016-08-29,107.46,109.72,107.37,108.73,616200
2016-08-30,108.73,108.73,106.83,107.92,788800
2016-08-31,107.92,108.6,106.15,107.76,974400
2016-09-01,107.84,108.81,107.05,108.18,750100
2016-09-02,108.24,109.68,108.04,108.56,509700
2016-09-06,108.56,108.92,107.3,108.39,763400
2016-09-07,108.53,110.41,108.09,110.19,867000
2016-09-08,109.18,110.4,108.52,108.77,784500
2016-09-09,107.78,108.45,106.49,107.15,912300
2016-09-12,107.33,108.98,106.4,108.65,889600
2016-09-13,107.65,108.8,105.95,106.73,710500
2016-09-14,106.49,108.59,106.38,106.93,874800
2016-09-15,105.73,107.59,105.27,107.48,855400
2016-09-16,106.65,107.45,106.12,107.19,929400
2016-09-19,108.12,108.8,107.15,108.05,827700
2016-09-20,108.8,109.78,107.39,107.87,555900
2016-09-21,108.09,109.51,107.9,109.28,840100
2016-09-22,109.75,109.98,107.94,108.81,769900
2016-09-23,108.77,110.03,108.54,108.6,500500
2016-09-26,108.16,108.32,105.73,105.8,602700
2016-09-27,105.85,107.26,105.04,106.37,702600
2016-09-28,106.61,107.06,105.74,106.83,542000
2016-09-29,106.48,108.26,106.17,106.66,886600
2016-09-30,107.99,111.93,107.93,110.5,1612700
2016-10-03,110.29,112.61,109.73,111.54,1168800
2016-10-04,111.86,112.92,111.18,112.19,849100
2016-10-05,112.41,112.7,111.13,111.17,655100
2016-10-06,110.95,112.14,110.26,111.91,689200
2016-10-07,112.8,114.42,112.43,114.0,1182900
2016-10-10,114.42,115.4,113.82,113.97,1053400
2016-10-11,113.86,114.18,112.59,112.64,837700
2016-10-12,112.9,112.98,111.44,111.46,867700
2016-10-13,110.36,111.88,108.93,111.31,777500
2016-10-14,111.94,112.04,109.89,110.34,569200
2016-10-17,110.65,111.28,109.78,110.44,721300
2016-10-18,111.61,111.71,110.17,110.22,681300
2016-10-19,110.84,111.94,110.29,111.33,843400
2016-10-20,110.57,110.93,109.92,110.51,462100
2016-10-21,109.36,109.61,108.71,109.36,645300
2016-10-24,109.47,110.47,108.47,108.77,685400
2016-10-25,107.27,107.27,105.07,105.53,1377900
2016-10-26,105.16,106.46,105.16,105.57,890700
2016-10-27,105.95,106.3,104.92,105.1,913400
2016-10-28,105.82,106.68,105.0,105.89,809300
2016-10-31,105.9,107.12,105.1,106.98,791300
2016-11-01,107.57,108.43,105.59,106.53,749400
2016-11-02,105.59,108.2,105.59,106.73,820400
2016-11-03,107.28,107.28,102.74,102.87,1123100
2016-11-04,103.04,106.33,102.8,104.32,962800
2016-11-07,106.03,107.96,105.72,107.7,802100
2016-11-08,107.53,107.97,106.47,107.11,875500
2016-11-09,105.46,107.46,102.29,107.05,2117000
2016-11-10,108.21,114.88,107.32,112.3,1714600
2016-11-11,111.42,112.29,110.52,112.08,982700
2016-11-14,112.41,113.75,105.49,105.68,2115400
2016-11-15,105.8,108.99,104.72,108.6,1274300
2016-11-16,107.84,109.1,107.46,108.1,836400
2016-11-17,109.26,110.35,107.95,110.13,730500
2016-11-18,109.98,110.24,106.26,106.37,701100
2016-11-21,106.92,108.98,106.92,107.96,769900
2016-11-22,108.48,108.93,107.66,108.45,702300
2016-11-23,108.32,109.95,108.32,109.02,490200
2016-11-25,109.58,110.27,108.32,108.69,319400
2016-11-28,108.37,108.74,107.47,108.07,582200
2016-11-29,108.12,109.17,105.48,106.03,1083700
2016-11-30,106.37,107.36,105.39,105.94,1469400
2016-12-01,105.0,110.97,104.81,107.99,2462900
2016-12-02,107.48,107.51,102.08,102.45,1956800
2016-12-05,103.23,107.11,102.81,106.96,1755200
2016-12-06,106.55,106.73,104.61,106.49,1124800
2016-12-07,106.61,111.39,106.61,111.36,1469700
2016-12-08,112.49,113.21,108.0,108.24,1625400
2016-12-09,108.16,108.35,106.49,106.5,1189200
2016-12-12,106.73,107.09,101.32,102.4,1697700
2016-12-13,102.85,103.4,101.56,102.01,1309100
2016-12-14,102.12,102.5,99.74,100.02,1216600
2016-12-15,99.85,99.86,93.11,93.94,4061300
2016-12-16,94.37,94.5,91.86,91.98,3736700
2016-12-19,92.07,92.89,90.54,91.71,1566400
2016-12-20,92.59,93.83,91.44,92.42,1588000
2016-12-21,92.01,92.63,91.27,92.5,1390100
2016-12-22,92.13,92.61,90.14,90.36,1070800
2016-12-23,90.78,91.99,89.8,90.04,744500
2016-12-27,90.2,91.24,90.03,90.47,561400
2016-12-28,90.49,90.77,89.51,90.01,684200
2016-12-29,90.35,91.34,90.01,90.87,873400
2016-12-30,90.77,91.3,89.56,90.24,742400
2017-01-03,90.96,91.73,90.35,90.98,964300
2017-01-04,91.54,93.84,91.54,91.97,1432500
2017-01-05,90.6,93.08,89.97,92.96,2209700
2017-01-06,92.69,93.22,91.53,92.86,1174000
2017-01-09,93.07,93.07,91.83,92.26,917300
2017-01-10,92.76,94.47,92.19,93.85,1417800
2017-01-11,93.38,93.99,91.32,92.39,1023500
2017-01-12,91.87,93.24,91.6,93.13,834900
2017-01-13,93.14,93.8,88.71,89.31,2137500
2017-01-17,90.41,96.5,90.34,94.83,2998300
2017-01-18,94.53,94.98,91.65,93.36,1361200
2017-01-19,93.03,93.69,90.94,91.57,945900
2017-01-20,91.92,93.21,91.42,92.82,988500
2017-01-23,92.35,93.27,91.42,92.2,864500
2017-01-24,92.56,94.03,92.16,93.19,733300
2017-01-25,94.07,94.97,93.58,94.81,742400
2017-01-26,95.11,95.5,93.23,93.3,649800
2017-01-27,93.55,93.97,90.1,90.3,1052200
2017-01-30,90.1,92.32,89.19,92.28,924200
2017-01-31,90.62,93.97,90.1,93.81,1283800
2017-02-01,93.25,93.31,89.65,89.87,1592300
2017-02-02,88.6,90.76,88.1,89.4,1075400
2017-02-03,88.96,88.96,86.17,87.57,1727600
2017-02-06,87.65,89.35,87.13,88.43,770300
2017-02-07,88.04,88.35,85.18,85.48,1850100
2017-02-08,85.68,87.21,84.53,87.19,2845800
2017-02-09,87.19,89.19,87.16,87.19,1368600
2017-02-10,88.08,90.33,87.71,90.12,1527600
2017-02-13,90.17,90.64,88.87,88.93,959600
2017-02-14,88.91,91.53,88.91,90.26,1123900
2017-02-15,89.99,90.44,89.33,89.86,957900
2017-02-16,90.25,90.29,88.06,88.37,909400
2017-02-17,88.19,90.65,88.19,90.32,1239100
2017-02-21,90.25,91.52,90.01,90.25,737700
2017-02-22,90.26,91.48,90.02,91.39,694100
2017-02-23,91.46,93.0,90.48,90.76,1585200
2017-02-24,90.72,93.32,89.99,91.57,2208000
2017-02-27,91.44,92.93,91.44,92.33,730300
2017-02-28,91.94,92.43,90.92,91.6,963200
2017-03-01,92.48,92.82,90.97,92.24,1134300
2017-03-02,92.06,92.37,90.96,91.92,1264100
2017-03-03,92.29,92.86,89.76,90.09,953000
2017-03-06,89.91,90.8,89.55,90.2,1333900
2017-03-07,89.57,90.33,88.89,89.75,685800
2017-03-08,90.17,91.73,89.83,91.39,654000
2017-03-09,91.19,91.83,90.5,91.14,653500
2017-03-10,91.58,92.37,90.93,91.12,824100
2017-03-13,91.52,91.98,90.06,90.93,787700
2017-03-14,91.2,92.33,91.11,91.52,753100
2017-03-15,92.12,92.8,90.72,92.39,1152100
